,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
114,114,0.9,0.6,0.6,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,0.09464745664835751,0.559667130156621,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,2.1823201179504395
115,115,0.9,0.6,0.6,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,0.09635295342457945,0.5142084416846349,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.568190097808838
116,116,0.9,0.6,0.6,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,0.08411912129099912,0.7204510551560603,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.4673469066619873
117,117,0.9,0.6,0.6,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,0.08433398529692974,0.7091550112377645,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.6673920154571533
118,118,0.9,0.6,0.6,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,0.09550401217656222,0.7077467522348309,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.5347793102264404
119,119,0.9,0.6,0.6,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,0.08395761242913066,0.7343786282589044,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.6493346691131592
120,120,0.9,0.6,0.7,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,0.1268046164514081,-0.4668718867649353,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.7191359996795654
121,121,0.9,0.6,0.7,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,0.12997610246687608,-0.6649063772352353,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.2524538040161133
122,122,0.9,0.6,0.7,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,0.10899930126109819,0.23115732124618305,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,2.1276731491088867
123,123,0.9,0.6,0.7,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,0.11375208601263602,0.0875005110019591,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.4244980812072754
124,124,0.9,0.6,0.7,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,0.09464745664835751,0.559667130156621,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,2.2304110527038574
125,125,0.9,0.6,0.7,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,0.09635295342457945,0.5142084416846349,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.5140740871429443
126,126,0.9,0.6,0.7,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,0.08411912129099912,0.7204510551560603,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.335819959640503
127,127,0.9,0.6,0.7,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,0.08433398529692974,0.7091550112377645,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.6330690383911133
128,128,0.9,0.6,0.7,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,0.09550401217656222,0.7077467522348309,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.7272050380706787
129,129,0.9,0.6,0.7,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,0.08395761242913066,0.7343786282589044,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.7188529968261719
130,130,0.9,0.6,0.7999999999999999,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,0.1268046164514081,-0.4668718867649353,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.757253885269165
131,131,0.9,0.6,0.7999999999999999,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,0.12997610246687608,-0.6649063772352353,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.2293510437011719
132,132,0.9,0.6,0.7999999999999999,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,0.10899930126109819,0.23115732124618305,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,1.9158580303192139
133,133,0.9,0.6,0.7999999999999999,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,0.11375208601263602,0.0875005110019591,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.3853130340576172
134,134,0.9,0.6,0.7999999999999999,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,0.09464745664835751,0.559667130156621,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,2.3248112201690674
135,135,0.9,0.6,0.7999999999999999,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,0.09635295342457945,0.5142084416846349,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.4429380893707275
136,136,0.9,0.6,0.7999999999999999,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,0.08411912129099912,0.7204510551560603,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.4871180057525635
137,137,0.9,0.6,0.7999999999999999,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,0.08433398529692974,0.7091550112377645,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.6052520275115967
138,138,0.9,0.6,0.7999999999999999,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,0.09550401217656222,0.7077467522348309,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.558598041534424
139,139,0.9,0.6,0.7999999999999999,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,0.08395761242913066,0.7343786282589044,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.6914889812469482
140,140,0.9,0.6,0.8999999999999999,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,0.1268046164514081,-0.4668718867649353,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.8912010192871094
141,141,0.9,0.6,0.8999999999999999,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,0.12997610246687608,-0.6649063772352353,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.2164020538330078
142,142,0.9,0.6,0.8999999999999999,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,0.10899930126109819,0.23115732124618305,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,2.0574610233306885
143,143,0.9,0.6,0.8999999999999999,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,0.11375208601263602,0.0875005110019591,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.3740630149841309
144,144,0.9,0.6,0.8999999999999999,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,0.09464745664835751,0.559667130156621,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,2.125282049179077
145,145,0.9,0.6,0.8999999999999999,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,0.09635295342457945,0.5142084416846349,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.5166969299316406
146,146,0.9,0.6,0.8999999999999999,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,0.08411912129099912,0.7204510551560603,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.435109853744507
147,147,0.9,0.6,0.8999999999999999,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,0.08433398529692974,0.7091550112377645,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.6855440139770508
148,148,0.9,0.6,0.8999999999999999,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,0.09550401217656222,0.7077467522348309,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.6621968746185303
149,149,0.9,0.6,0.8999999999999999,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,0.08395761242913066,0.7343786282589044,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.6427102088928223
150,150,0.9,0.6,0.9999999999999999,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,0.1268046164514081,-0.4668718867649353,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.6773111820220947
151,151,0.9,0.6,0.9999999999999999,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,0.12997610246687608,-0.6649063772352353,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.2494187355041504
152,152,0.9,0.6,0.9999999999999999,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,0.10899930126109819,0.23115732124618305,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,1.9712929725646973
153,153,0.9,0.6,0.9999999999999999,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,0.11375208601263602,0.0875005110019591,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.4654948711395264
154,154,0.9,0.6,0.9999999999999999,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,0.09464745664835751,0.559667130156621,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,2.2717268466949463
155,155,0.9,0.6,0.9999999999999999,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,0.09635295342457945,0.5142084416846349,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.4789690971374512
156,156,0.9,0.6,0.9999999999999999,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,0.08411912129099912,0.7204510551560603,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.3248581886291504
157,157,0.9,0.6,0.9999999999999999,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,0.08433398529692974,0.7091550112377645,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.6025149822235107
158,158,0.9,0.6,0.9999999999999999,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,0.09550401217656222,0.7077467522348309,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.5936899185180664
159,159,0.9,0.6,0.9999999999999999,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,0.08395761242913066,0.7343786282589044,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.730034351348877
160,160,0.9,0.6,1.0999999999999999,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,0.1268046164514081,-0.4668718867649353,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.8198058605194092
161,161,0.9,0.6,1.0999999999999999,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,0.12997610246687608,-0.6649063772352353,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.2579293251037598
162,162,0.9,0.6,1.0999999999999999,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,0.10899930126109819,0.23115732124618305,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,1.937542200088501
163,163,0.9,0.6,1.0999999999999999,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,0.11375208601263602,0.0875005110019591,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.3386123180389404
164,164,0.9,0.6,1.0999999999999999,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,0.09464745664835751,0.559667130156621,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,2.201990842819214
165,165,0.9,0.6,1.0999999999999999,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,0.09635295342457945,0.5142084416846349,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.4786632061004639
166,166,0.9,0.6,1.0999999999999999,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,0.08411912129099912,0.7204510551560603,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.503856897354126
167,167,0.9,0.6,1.0999999999999999,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,0.08433398529692974,0.7091550112377645,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.709280014038086
168,168,0.9,0.6,1.0999999999999999,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,0.09550401217656222,0.7077467522348309,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.535115957260132
169,169,0.9,0.6,1.0999999999999999,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,0.08395761242913066,0.7343786282589044,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.6340601444244385
170,170,0.9,0.6,1.1999999999999997,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,0.1268046164514081,-0.4668718867649353,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.7134678363800049
171,171,0.9,0.6,1.1999999999999997,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,0.12997610246687608,-0.6649063772352353,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.230839729309082
172,172,0.9,0.6,1.1999999999999997,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,0.10899930126109819,0.23115732124618305,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,2.0600109100341797
173,173,0.9,0.6,1.1999999999999997,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,0.11375208601263602,0.0875005110019591,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.349120855331421
174,174,0.9,0.6,1.1999999999999997,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,0.09464745664835751,0.559667130156621,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,2.179348945617676
175,175,0.9,0.6,1.1999999999999997,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,0.09635295342457945,0.5142084416846349,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.4524061679840088
176,176,0.9,0.6,1.1999999999999997,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,0.08411912129099912,0.7204510551560603,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.3262598514556885
177,177,0.9,0.6,1.1999999999999997,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,0.08433398529692974,0.7091550112377645,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.5819110870361328
178,178,0.9,0.6,1.1999999999999997,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,0.09550401217656222,0.7077467522348309,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.691181182861328
179,179,0.9,0.6,1.1999999999999997,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,0.08395761242913066,0.7343786282589044,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.6987671852111816
180,180,0.9,0.6,1.2999999999999998,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,0.1268046164514081,-0.4668718867649353,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.6909160614013672
181,181,0.9,0.6,1.2999999999999998,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,0.12997610246687608,-0.6649063772352353,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.2698369026184082
182,182,0.9,0.6,1.2999999999999998,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,0.10899930126109819,0.23115732124618305,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,1.9303531646728516
183,183,0.9,0.6,1.2999999999999998,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,0.11375208601263602,0.0875005110019591,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.3085072040557861
184,184,0.9,0.6,1.2999999999999998,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,0.09464745664835751,0.559667130156621,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,2.2030069828033447
