,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
809,809,0.9,1.2999999999999998,0.5,0.8999999999999999,2,0.3187936616118589,0.17072755154200034,0.1480661100698586,0.9267485315022685,43.255057507764334,0.01692998172177281,6738,0.9693646316088326,6871,2.547318935394287
810,810,0.9,1.2999999999999998,0.6,0.5,1,1.5990922844175492,1.598714069591528,0.00037821482602118004,0.7678531304327214,65.02307282803544,0.03825759632263786,2645,0.949261423289507,6871,2.820655107498169
811,811,0.9,1.2999999999999998,0.6,0.5,2,1.763168476075593,1.762766385203056,0.0004020908725371934,0.7553753650061397,66.21933252457322,0.03967823081238576,2488,0.9480298388278865,6871,1.7112648487091064
812,812,0.9,1.2999999999999998,0.6,0.6,1,0.8281786941580757,0.8162833729844039,0.011895321173671689,0.8461365916420232,55.97320787662612,0.02834934940369546,3828,0.958786546210549,6871,3.330538034439087
813,813,0.9,1.2999999999999998,0.6,0.6,2,0.9968088192631274,0.993327531186539,0.0034812880765883376,0.8255344360091577,58.61740355901138,0.031091083482635683,3459,0.9564315040606671,6871,1.9540650844573975
814,814,0.9,1.2999999999999998,0.6,0.7,1,0.46626779451206934,0.41757788322673817,0.048689911285331136,0.9000661871508691,47.53945729601885,0.02044989775051125,5083,0.9664941869070975,6871,3.562861204147339
815,815,0.9,1.2999999999999998,0.6,0.7,2,0.5409260478384902,0.5077902128593372,0.03313583497915295,0.8876728146191512,49.64876634922564,0.022304866351774436,4708,0.9646604507211114,6871,2.1679069995880127
816,816,0.9,1.2999999999999998,0.6,0.7999999999999999,1,0.35095137420718814,0.21053558844256517,0.14041578576462296,0.9205639648447649,44.63182720884279,0.01802486562788425,6473,0.9683041695590768,6871,4.0048508644104
817,817,0.9,1.2999999999999998,0.6,0.7999999999999999,2,0.35242369838420107,0.23357271095152604,0.11885098743267504,0.92037303795436,44.30575583375144,0.017762455435510433,6232,0.9686606933412902,6871,2.396251916885376
818,818,0.9,1.2999999999999998,0.6,0.8999999999999999,1,0.3463484034144799,0.0861523869743914,0.26019601644008855,0.9208809759886747,46.8081189538738,0.019825542465208026,7972,0.9666262238156612,6871,4.490137815475464
819,819,0.9,1.2999999999999998,0.6,0.8999999999999999,2,0.3187936616118589,0.17072755154200034,0.1480661100698586,0.9267485315022685,43.255057507764334,0.01692998172177281,6738,0.9693646316088326,6871,2.4972171783447266
820,820,0.9,1.2999999999999998,0.7,0.5,1,1.5990922844175492,1.598714069591528,0.00037821482602118004,0.7678531304327214,65.02307282803544,0.03825759632263786,2645,0.949261423289507,6871,2.7675437927246094
821,821,0.9,1.2999999999999998,0.7,0.5,2,1.763168476075593,1.762766385203056,0.0004020908725371934,0.7553753650061397,66.21933252457322,0.03967823081238576,2488,0.9480298388278865,6871,1.7841010093688965
822,822,0.9,1.2999999999999998,0.7,0.6,1,0.8281786941580757,0.8162833729844039,0.011895321173671689,0.8461365916420232,55.97320787662612,0.02834934940369546,3828,0.958786546210549,6871,3.233383893966675
823,823,0.9,1.2999999999999998,0.7,0.6,2,0.9968088192631274,0.993327531186539,0.0034812880765883376,0.8255344360091577,58.61740355901138,0.031091083482635683,3459,0.9564315040606671,6871,1.9115090370178223
824,824,0.9,1.2999999999999998,0.7,0.7,1,0.46626779451206934,0.41757788322673817,0.048689911285331136,0.9000661871508691,47.53945729601885,0.02044989775051125,5083,0.9664941869070975,6871,3.6068499088287354
825,825,0.9,1.2999999999999998,0.7,0.7,2,0.5409260478384902,0.5077902128593372,0.03313583497915295,0.8876728146191512,49.64876634922564,0.022304866351774436,4708,0.9646604507211114,6871,2.1751720905303955
826,826,0.9,1.2999999999999998,0.7,0.7999999999999999,1,0.35095137420718814,0.21053558844256517,0.14041578576462296,0.9205639648447649,44.63182720884279,0.01802486562788425,6473,0.9683041695590768,6871,3.958636999130249
827,827,0.9,1.2999999999999998,0.7,0.7999999999999999,2,0.35242369838420107,0.23357271095152604,0.11885098743267504,0.92037303795436,44.30575583375144,0.017762455435510433,6232,0.9686606933412902,6871,2.454241991043091
828,828,0.9,1.2999999999999998,0.7,0.8999999999999999,1,0.3463484034144799,0.0861523869743914,0.26019601644008855,0.9208809759886747,46.8081189538738,0.019825542465208026,7972,0.9666262238156612,6871,4.321937799453735
829,829,0.9,1.2999999999999998,0.7,0.8999999999999999,2,0.3187936616118589,0.17072755154200034,0.1480661100698586,0.9267485315022685,43.255057507764334,0.01692998172177281,6738,0.9693646316088326,6871,2.4685161113739014
830,830,0.9,1.2999999999999998,0.7999999999999999,0.5,1,1.5990922844175492,1.598714069591528,0.00037821482602118004,0.7678531304327214,65.02307282803544,0.03825759632263786,2645,0.949261423289507,6871,2.8818440437316895
831,831,0.9,1.2999999999999998,0.7999999999999999,0.5,2,1.763168476075593,1.762766385203056,0.0004020908725371934,0.7553753650061397,66.21933252457322,0.03967823081238576,2488,0.9480298388278865,6871,1.7410838603973389
832,832,0.9,1.2999999999999998,0.7999999999999999,0.6,1,0.8281786941580757,0.8162833729844039,0.011895321173671689,0.8461365916420232,55.97320787662612,0.02834934940369546,3828,0.958786546210549,6871,3.315483808517456
833,833,0.9,1.2999999999999998,0.7999999999999999,0.6,2,0.9968088192631274,0.993327531186539,0.0034812880765883376,0.8255344360091577,58.61740355901138,0.031091083482635683,3459,0.9564315040606671,6871,1.9189188480377197
834,834,0.9,1.2999999999999998,0.7999999999999999,0.7,1,0.46626779451206934,0.41757788322673817,0.048689911285331136,0.9000661871508691,47.53945729601885,0.02044989775051125,5083,0.9664941869070975,6871,3.600512981414795
835,835,0.9,1.2999999999999998,0.7999999999999999,0.7,2,0.5409260478384902,0.5077902128593372,0.03313583497915295,0.8876728146191512,49.64876634922564,0.022304866351774436,4708,0.9646604507211114,6871,2.16788911819458
836,836,0.9,1.2999999999999998,0.7999999999999999,0.7999999999999999,1,0.35095137420718814,0.21053558844256517,0.14041578576462296,0.9205639648447649,44.63182720884279,0.01802486562788425,6473,0.9683041695590768,6871,3.9833197593688965
837,837,0.9,1.2999999999999998,0.7999999999999999,0.7999999999999999,2,0.35242369838420107,0.23357271095152604,0.11885098743267504,0.92037303795436,44.30575583375144,0.017762455435510433,6232,0.9686606933412902,6871,2.394252061843872
838,838,0.9,1.2999999999999998,0.7999999999999999,0.8999999999999999,1,0.3463484034144799,0.0861523869743914,0.26019601644008855,0.9208809759886747,46.8081189538738,0.019825542465208026,7972,0.9666262238156612,6871,4.2819108963012695
839,839,0.9,1.2999999999999998,0.7999999999999999,0.8999999999999999,2,0.3187936616118589,0.17072755154200034,0.1480661100698586,0.9267485315022685,43.255057507764334,0.01692998172177281,6738,0.9693646316088326,6871,2.426561117172241
840,840,0.9,1.2999999999999998,0.8999999999999999,0.5,1,1.5990922844175492,1.598714069591528,0.00037821482602118004,0.7678531304327214,65.02307282803544,0.03825759632263786,2645,0.949261423289507,6871,2.7104859352111816
841,841,0.9,1.2999999999999998,0.8999999999999999,0.5,2,1.763168476075593,1.762766385203056,0.0004020908725371934,0.7553753650061397,66.21933252457322,0.03967823081238576,2488,0.9480298388278865,6871,1.7025220394134521
842,842,0.9,1.2999999999999998,0.8999999999999999,0.6,1,0.8281786941580757,0.8162833729844039,0.011895321173671689,0.8461365916420232,55.97320787662612,0.02834934940369546,3828,0.958786546210549,6871,3.2025861740112305
843,843,0.9,1.2999999999999998,0.8999999999999999,0.6,2,0.9968088192631274,0.993327531186539,0.0034812880765883376,0.8255344360091577,58.61740355901138,0.031091083482635683,3459,0.9564315040606671,6871,1.9405200481414795
844,844,0.9,1.2999999999999998,0.8999999999999999,0.7,1,0.46626779451206934,0.41757788322673817,0.048689911285331136,0.9000661871508691,47.53945729601885,0.02044989775051125,5083,0.9664941869070975,6871,3.6023130416870117
845,845,0.9,1.2999999999999998,0.8999999999999999,0.7,2,0.5409260478384902,0.5077902128593372,0.03313583497915295,0.8876728146191512,49.64876634922564,0.022304866351774436,4708,0.9646604507211114,6871,2.1773622035980225
846,846,0.9,1.2999999999999998,0.8999999999999999,0.7999999999999999,1,0.35095137420718814,0.21053558844256517,0.14041578576462296,0.9205639648447649,44.63182720884279,0.01802486562788425,6473,0.9683041695590768,6871,3.996819019317627
847,847,0.9,1.2999999999999998,0.8999999999999999,0.7999999999999999,2,0.35242369838420107,0.23357271095152604,0.11885098743267504,0.92037303795436,44.30575583375144,0.017762455435510433,6232,0.9686606933412902,6871,2.402259349822998
848,848,0.9,1.2999999999999998,0.8999999999999999,0.8999999999999999,1,0.3463484034144799,0.0861523869743914,0.26019601644008855,0.9208809759886747,46.8081189538738,0.019825542465208026,7972,0.9666262238156612,6871,4.408316135406494
849,849,0.9,1.2999999999999998,0.8999999999999999,0.8999999999999999,2,0.3187936616118589,0.17072755154200034,0.1480661100698586,0.9267485315022685,43.255057507764334,0.01692998172177281,6738,0.9693646316088326,6871,2.6616320610046387
850,850,0.9,1.2999999999999998,0.9999999999999999,0.5,1,1.5990922844175492,1.598714069591528,0.00037821482602118004,0.7678531304327214,65.02307282803544,0.03825759632263786,2645,0.949261423289507,6871,2.8240740299224854
851,851,0.9,1.2999999999999998,0.9999999999999999,0.5,2,1.763168476075593,1.762766385203056,0.0004020908725371934,0.7553753650061397,66.21933252457322,0.03967823081238576,2488,0.9480298388278865,6871,1.7339122295379639
852,852,0.9,1.2999999999999998,0.9999999999999999,0.6,1,0.8281786941580757,0.8162833729844039,0.011895321173671689,0.8461365916420232,55.97320787662612,0.02834934940369546,3828,0.958786546210549,6871,3.2807979583740234
853,853,0.9,1.2999999999999998,0.9999999999999999,0.6,2,0.9968088192631274,0.993327531186539,0.0034812880765883376,0.8255344360091577,58.61740355901138,0.031091083482635683,3459,0.9564315040606671,6871,1.9158179759979248
854,854,0.9,1.2999999999999998,0.9999999999999999,0.7,1,0.46626779451206934,0.41757788322673817,0.048689911285331136,0.9000661871508691,47.53945729601885,0.02044989775051125,5083,0.9664941869070975,6871,3.6551082134246826
855,855,0.9,1.2999999999999998,0.9999999999999999,0.7,2,0.5409260478384902,0.5077902128593372,0.03313583497915295,0.8876728146191512,49.64876634922564,0.022304866351774436,4708,0.9646604507211114,6871,2.1903300285339355
856,856,0.9,1.2999999999999998,0.9999999999999999,0.7999999999999999,1,0.35095137420718814,0.21053558844256517,0.14041578576462296,0.9205639648447649,44.63182720884279,0.01802486562788425,6473,0.9683041695590768,6871,3.971592903137207
857,857,0.9,1.2999999999999998,0.9999999999999999,0.7999999999999999,2,0.35242369838420107,0.23357271095152604,0.11885098743267504,0.92037303795436,44.30575583375144,0.017762455435510433,6232,0.9686606933412902,6871,2.4385969638824463
858,858,0.9,1.2999999999999998,0.9999999999999999,0.8999999999999999,1,0.3463484034144799,0.0861523869743914,0.26019601644008855,0.9208809759886747,46.8081189538738,0.019825542465208026,7972,0.9666262238156612,6871,4.338266849517822
859,859,0.9,1.2999999999999998,0.9999999999999999,0.8999999999999999,2,0.3187936616118589,0.17072755154200034,0.1480661100698586,0.9267485315022685,43.255057507764334,0.01692998172177281,6738,0.9693646316088326,6871,2.480539083480835
860,860,0.9,1.2999999999999998,1.0999999999999999,0.5,1,1.5990922844175492,1.598714069591528,0.00037821482602118004,0.7678531304327214,65.02307282803544,0.03825759632263786,2645,0.949261423289507,6871,2.907557725906372
861,861,0.9,1.2999999999999998,1.0999999999999999,0.5,2,1.763168476075593,1.762766385203056,0.0004020908725371934,0.7553753650061397,66.21933252457322,0.03967823081238576,2488,0.9480298388278865,6871,1.727957010269165
862,862,0.9,1.2999999999999998,1.0999999999999999,0.6,1,0.8281786941580757,0.8162833729844039,0.011895321173671689,0.8461365916420232,55.97320787662612,0.02834934940369546,3828,0.958786546210549,6871,3.2295689582824707
863,863,0.9,1.2999999999999998,1.0999999999999999,0.6,2,0.9968088192631274,0.993327531186539,0.0034812880765883376,0.8255344360091577,58.61740355901138,0.031091083482635683,3459,0.9564315040606671,6871,1.919607162475586
864,864,0.9,1.2999999999999998,1.0999999999999999,0.7,1,0.46626779451206934,0.41757788322673817,0.048689911285331136,0.9000661871508691,47.53945729601885,0.02044989775051125,5083,0.9664941869070975,6871,3.71077299118042
865,865,0.9,1.2999999999999998,1.0999999999999999,0.7,2,0.5409260478384902,0.5077902128593372,0.03313583497915295,0.8876728146191512,49.64876634922564,0.022304866351774436,4708,0.9646604507211114,6871,2.1886000633239746
866,866,0.9,1.2999999999999998,1.0999999999999999,0.7999999999999999,1,0.35095137420718814,0.21053558844256517,0.14041578576462296,0.9205639648447649,44.63182720884279,0.01802486562788425,6473,0.9683041695590768,6871,4.071592807769775
867,867,0.9,1.2999999999999998,1.0999999999999999,0.7999999999999999,2,0.35242369838420107,0.23357271095152604,0.11885098743267504,0.92037303795436,44.30575583375144,0.017762455435510433,6232,0.9686606933412902,6871,2.614548921585083
868,868,0.9,1.2999999999999998,1.0999999999999999,0.8999999999999999,1,0.3463484034144799,0.0861523869743914,0.26019601644008855,0.9208809759886747,46.8081189538738,0.019825542465208026,7972,0.9666262238156612,6871,4.425493001937866
869,869,0.9,1.2999999999999998,1.0999999999999999,0.8999999999999999,2,0.3187936616118589,0.17072755154200034,0.1480661100698586,0.9267485315022685,43.255057507764334,0.01692998172177281,6738,0.9693646316088326,6871,2.517267942428589
870,870,0.9,1.2999999999999998,1.1999999999999997,0.5,1,1.5990922844175492,1.598714069591528,0.00037821482602118004,0.7678531304327214,65.02307282803544,0.03825759632263786,2645,0.949261423289507,6871,2.7853522300720215
871,871,0.9,1.2999999999999998,1.1999999999999997,0.5,2,1.763168476075593,1.762766385203056,0.0004020908725371934,0.7553753650061397,66.21933252457322,0.03967823081238576,2488,0.9480298388278865,6871,1.734354019165039
872,872,0.9,1.2999999999999998,1.1999999999999997,0.6,1,0.8281786941580757,0.8162833729844039,0.011895321173671689,0.8461365916420232,55.97320787662612,0.02834934940369546,3828,0.958786546210549,6871,3.193804979324341
873,873,0.9,1.2999999999999998,1.1999999999999997,0.6,2,0.9968088192631274,0.993327531186539,0.0034812880765883376,0.8255344360091577,58.61740355901138,0.031091083482635683,3459,0.9564315040606671,6871,1.9199159145355225
874,874,0.9,1.2999999999999998,1.1999999999999997,0.7,1,0.46626779451206934,0.41757788322673817,0.048689911285331136,0.9000661871508691,47.53945729601885,0.02044989775051125,5083,0.9664941869070975,6871,3.610879898071289
875,875,0.9,1.2999999999999998,1.1999999999999997,0.7,2,0.5409260478384902,0.5077902128593372,0.03313583497915295,0.8876728146191512,49.64876634922564,0.022304866351774436,4708,0.9646604507211114,6871,2.205548048019409
876,876,0.9,1.2999999999999998,1.1999999999999997,0.7999999999999999,1,0.35095137420718814,0.21053558844256517,0.14041578576462296,0.9205639648447649,44.63182720884279,0.01802486562788425,6473,0.9683041695590768,6871,4.056499004364014
877,877,0.9,1.2999999999999998,1.1999999999999997,0.7999999999999999,2,0.35242369838420107,0.23357271095152604,0.11885098743267504,0.92037303795436,44.30575583375144,0.017762455435510433,6232,0.9686606933412902,6871,2.5468461513519287
878,878,0.9,1.2999999999999998,1.1999999999999997,0.8999999999999999,1,0.3463484034144799,0.0861523869743914,0.26019601644008855,0.9208809759886747,46.8081189538738,0.019825542465208026,7972,0.9666262238156612,6871,4.360289096832275
879,879,0.9,1.2999999999999998,1.1999999999999997,0.8999999999999999,2,0.3187936616118589,0.17072755154200034,0.1480661100698586,0.9267485315022685,43.255057507764334,0.01692998172177281,6738,0.9693646316088326,6871,2.503692150115967
880,880,0.9,1.2999999999999998,1.2999999999999998,0.5,1,1.5990922844175492,1.598714069591528,0.00037821482602118004,0.7678531304327214,65.02307282803544,0.03825759632263786,2645,0.949261423289507,6871,2.8388752937316895
881,881,0.9,1.2999999999999998,1.2999999999999998,0.5,2,1.763168476075593,1.762766385203056,0.0004020908725371934,0.7553753650061397,66.21933252457322,0.03967823081238576,2488,0.9480298388278865,6871,1.7170069217681885
882,882,0.9,1.2999999999999998,1.2999999999999998,0.6,1,0.8281786941580757,0.8162833729844039,0.011895321173671689,0.8461365916420232,55.97320787662612,0.02834934940369546,3828,0.958786546210549,6871,3.2359979152679443
883,883,0.9,1.2999999999999998,1.2999999999999998,0.6,2,0.9968088192631274,0.993327531186539,0.0034812880765883376,0.8255344360091577,58.61740355901138,0.031091083482635683,3459,0.9564315040606671,6871,1.9876201152801514
884,884,0.9,1.2999999999999998,1.2999999999999998,0.7,1,0.46626779451206934,0.41757788322673817,0.048689911285331136,0.9000661871508691,47.53945729601885,0.02044989775051125,5083,0.9664941869070975,6871,3.6465229988098145
