,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
2416,2416,1.1,0.8999999999999999,0.6,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,0.02552452090192732,0.4813620668584051,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,0.6811299324035645
2417,2417,1.1,0.8999999999999999,0.6,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,0.021270434084939435,0.5408315256297807,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,0.6700983047485352
2418,2418,1.1,0.8999999999999999,0.6,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,0.030970219506211396,0.393325038550027,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,0.6970713138580322
2419,2419,1.1,0.8999999999999999,0.6,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,0.02639591453026585,0.47190507373588486,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,0.6671271324157715
2420,2420,1.1,0.8999999999999999,0.7,0.5,1,1.05,0.725,0.325,0.8277737894005208,0.019494674851760742,0.20716694511663203,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,0.6743018627166748
2421,2421,1.1,0.8999999999999999,0.7,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,0.019725389093731657,0.1396107329084585,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,0.6695818901062012
2422,2422,1.1,0.8999999999999999,0.7,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,0.01804856181629058,0.5065233491681482,6.0,0.0003257505836364623,73,0.9990608219236841,69,0.6792457103729248
2423,2423,1.1,0.8999999999999999,0.7,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6703879833221436
2424,2424,1.1,0.8999999999999999,0.7,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,0.020401883659819577,0.5614881292027174,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,0.696160078048706
2425,2425,1.1,0.8999999999999999,0.7,0.7,2,0.65,0.15,0.5,0.87727020293853,0.018785538736117408,0.5663134825762512,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,0.6663179397583008
2426,2426,1.1,0.8999999999999999,0.7,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,0.02552452090192732,0.4813620668584051,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,0.694911003112793
2427,2427,1.1,0.8999999999999999,0.7,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,0.021270434084939435,0.5408315256297807,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,0.6692600250244141
2428,2428,1.1,0.8999999999999999,0.7,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,0.030970219506211396,0.393325038550027,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,0.7047429084777832
2429,2429,1.1,0.8999999999999999,0.7,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,0.02639591453026585,0.47190507373588486,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,0.6763169765472412
2430,2430,1.1,0.8999999999999999,0.7999999999999999,0.5,1,1.05,0.725,0.325,0.8277737894005208,0.019494674851760742,0.20716694511663203,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,0.6644129753112793
2431,2431,1.1,0.8999999999999999,0.7999999999999999,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,0.019725389093731657,0.1396107329084585,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,0.6598420143127441
2432,2432,1.1,0.8999999999999999,0.7999999999999999,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,0.01804856181629058,0.5065233491681482,6.0,0.0003257505836364623,73,0.9990608219236841,69,0.6734929084777832
2433,2433,1.1,0.8999999999999999,0.7999999999999999,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6609020233154297
2434,2434,1.1,0.8999999999999999,0.7999999999999999,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,0.020401883659819577,0.5614881292027174,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,0.677156925201416
2435,2435,1.1,0.8999999999999999,0.7999999999999999,0.7,2,0.65,0.15,0.5,0.87727020293853,0.018785538736117408,0.5663134825762512,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,0.6657133102416992
2436,2436,1.1,0.8999999999999999,0.7999999999999999,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,0.02552452090192732,0.4813620668584051,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,0.6900229454040527
2437,2437,1.1,0.8999999999999999,0.7999999999999999,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,0.021270434084939435,0.5408315256297807,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,0.67228102684021
2438,2438,1.1,0.8999999999999999,0.7999999999999999,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,0.030970219506211396,0.393325038550027,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,0.6901838779449463
2439,2439,1.1,0.8999999999999999,0.7999999999999999,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,0.02639591453026585,0.47190507373588486,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,0.6747918128967285
2440,2440,1.1,0.8999999999999999,0.8999999999999999,0.5,1,1.05,0.725,0.325,0.8277737894005208,0.019494674851760742,0.20716694511663203,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,0.6753308773040771
2441,2441,1.1,0.8999999999999999,0.8999999999999999,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,0.019725389093731657,0.1396107329084585,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,0.6721889972686768
2442,2442,1.1,0.8999999999999999,0.8999999999999999,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,0.01804856181629058,0.5065233491681482,6.0,0.0003257505836364623,73,0.9990608219236841,69,0.6927790641784668
2443,2443,1.1,0.8999999999999999,0.8999999999999999,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6754658222198486
2444,2444,1.1,0.8999999999999999,0.8999999999999999,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,0.020401883659819577,0.5614881292027174,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,0.6813080310821533
2445,2445,1.1,0.8999999999999999,0.8999999999999999,0.7,2,0.65,0.15,0.5,0.87727020293853,0.018785538736117408,0.5663134825762512,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,0.6752190589904785
2446,2446,1.1,0.8999999999999999,0.8999999999999999,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,0.02552452090192732,0.4813620668584051,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,0.6896049976348877
2447,2447,1.1,0.8999999999999999,0.8999999999999999,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,0.021270434084939435,0.5408315256297807,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,0.6708049774169922
2448,2448,1.1,0.8999999999999999,0.8999999999999999,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,0.030970219506211396,0.393325038550027,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,0.7012832164764404
2449,2449,1.1,0.8999999999999999,0.8999999999999999,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,0.02639591453026585,0.47190507373588486,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,0.6761009693145752
2450,2450,1.1,0.8999999999999999,0.9999999999999999,0.5,1,1.05,0.725,0.325,0.8277737894005208,0.019494674851760742,0.20716694511663203,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,0.6730680465698242
2451,2451,1.1,0.8999999999999999,0.9999999999999999,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,0.019725389093731657,0.1396107329084585,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,0.6578018665313721
2452,2452,1.1,0.8999999999999999,0.9999999999999999,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,0.01804856181629058,0.5065233491681482,6.0,0.0003257505836364623,73,0.9990608219236841,69,0.676131010055542
2453,2453,1.1,0.8999999999999999,0.9999999999999999,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.662787914276123
2454,2454,1.1,0.8999999999999999,0.9999999999999999,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,0.020401883659819577,0.5614881292027174,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,0.6826961040496826
2455,2455,1.1,0.8999999999999999,0.9999999999999999,0.7,2,0.65,0.15,0.5,0.87727020293853,0.018785538736117408,0.5663134825762512,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,0.6604809761047363
2456,2456,1.1,0.8999999999999999,0.9999999999999999,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,0.02552452090192732,0.4813620668584051,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,0.6924009323120117
2457,2457,1.1,0.8999999999999999,0.9999999999999999,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,0.021270434084939435,0.5408315256297807,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,0.6692779064178467
2458,2458,1.1,0.8999999999999999,0.9999999999999999,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,0.030970219506211396,0.393325038550027,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,0.6942310333251953
2459,2459,1.1,0.8999999999999999,0.9999999999999999,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,0.02639591453026585,0.47190507373588486,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,0.671954870223999
2460,2460,1.1,0.8999999999999999,1.0999999999999999,0.5,1,1.05,0.725,0.325,0.8277737894005208,0.019494674851760742,0.20716694511663203,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,0.679556131362915
2461,2461,1.1,0.8999999999999999,1.0999999999999999,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,0.019725389093731657,0.1396107329084585,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,0.6802940368652344
2462,2462,1.1,0.8999999999999999,1.0999999999999999,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,0.01804856181629058,0.5065233491681482,6.0,0.0003257505836364623,73,0.9990608219236841,69,0.6896917819976807
2463,2463,1.1,0.8999999999999999,1.0999999999999999,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6686720848083496
2464,2464,1.1,0.8999999999999999,1.0999999999999999,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,0.020401883659819577,0.5614881292027174,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,0.6873338222503662
2465,2465,1.1,0.8999999999999999,1.0999999999999999,0.7,2,0.65,0.15,0.5,0.87727020293853,0.018785538736117408,0.5663134825762512,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,0.6714551448822021
2466,2466,1.1,0.8999999999999999,1.0999999999999999,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,0.02552452090192732,0.4813620668584051,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,0.6938161849975586
2467,2467,1.1,0.8999999999999999,1.0999999999999999,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,0.021270434084939435,0.5408315256297807,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,0.6686010360717773
2468,2468,1.1,0.8999999999999999,1.0999999999999999,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,0.030970219506211396,0.393325038550027,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,0.6958067417144775
2469,2469,1.1,0.8999999999999999,1.0999999999999999,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,0.02639591453026585,0.47190507373588486,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,0.6712677478790283
2470,2470,1.1,0.8999999999999999,1.1999999999999997,0.5,1,1.05,0.725,0.325,0.8277737894005208,0.019494674851760742,0.20716694511663203,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,0.6773760318756104
2471,2471,1.1,0.8999999999999999,1.1999999999999997,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,0.019725389093731657,0.1396107329084585,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,0.6638562679290771
2472,2472,1.1,0.8999999999999999,1.1999999999999997,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,0.01804856181629058,0.5065233491681482,6.0,0.0003257505836364623,73,0.9990608219236841,69,0.6762309074401855
2473,2473,1.1,0.8999999999999999,1.1999999999999997,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6706607341766357
2474,2474,1.1,0.8999999999999999,1.1999999999999997,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,0.020401883659819577,0.5614881292027174,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,0.6819610595703125
2475,2475,1.1,0.8999999999999999,1.1999999999999997,0.7,2,0.65,0.15,0.5,0.87727020293853,0.018785538736117408,0.5663134825762512,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,0.6728999614715576
2476,2476,1.1,0.8999999999999999,1.1999999999999997,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,0.02552452090192732,0.4813620668584051,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,0.686560869216919
2477,2477,1.1,0.8999999999999999,1.1999999999999997,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,0.021270434084939435,0.5408315256297807,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,0.6730501651763916
2478,2478,1.1,0.8999999999999999,1.1999999999999997,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,0.030970219506211396,0.393325038550027,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,0.6869370937347412
2479,2479,1.1,0.8999999999999999,1.1999999999999997,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,0.02639591453026585,0.47190507373588486,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,0.6759459972381592
2480,2480,1.1,0.8999999999999999,1.2999999999999998,0.5,1,1.05,0.725,0.325,0.8277737894005208,0.019494674851760742,0.20716694511663203,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,0.675123929977417
2481,2481,1.1,0.8999999999999999,1.2999999999999998,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,0.019725389093731657,0.1396107329084585,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,0.6767919063568115
2482,2482,1.1,0.8999999999999999,1.2999999999999998,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,0.01804856181629058,0.5065233491681482,6.0,0.0003257505836364623,73,0.9990608219236841,69,0.6834251880645752
2483,2483,1.1,0.8999999999999999,1.2999999999999998,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6738979816436768
2484,2484,1.1,0.8999999999999999,1.2999999999999998,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,0.020401883659819577,0.5614881292027174,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,0.6859216690063477
2485,2485,1.1,0.8999999999999999,1.2999999999999998,0.7,2,0.65,0.15,0.5,0.87727020293853,0.018785538736117408,0.5663134825762512,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,0.6696126461029053
2486,2486,1.1,0.8999999999999999,1.2999999999999998,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,0.02552452090192732,0.4813620668584051,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,0.6896939277648926
2487,2487,1.1,0.8999999999999999,1.2999999999999998,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,0.021270434084939435,0.5408315256297807,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,0.670172929763794
2488,2488,1.1,0.8999999999999999,1.2999999999999998,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,0.030970219506211396,0.393325038550027,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,0.7037372589111328
