,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
2728,2728,1.1,1.1999999999999997,0.7,0.8999999999999999,1,0.6760154738878144,0.014990328820116054,0.6610251450676983,0.8704462070758197,37.389838191679836,0.012649980997882622,3435,0.9792514911900898,2099,1.9954807758331299
2729,2729,1.1,1.1999999999999997,0.7,0.8999999999999999,2,0.45803008248423094,0.018437651625424552,0.4395924308588064,0.9046442763488172,30.72458299147443,0.008541904193133902,2967,0.9841012003281479,2099,1.315284252166748
2730,2730,1.1,1.1999999999999997,0.7999999999999999,0.5,1,0.6864608076009501,0.6619160728424386,0.02454473475851148,0.8702450913268931,29.444863728670914,0.007845159889244802,1294,0.9858228585341822,2099,1.4210021495819092
2731,2731,1.1,1.1999999999999997,0.7999999999999999,0.5,2,0.849912739965096,0.8315881326352531,0.01832460732984293,0.8486515497998166,31.20897306865447,0.008813363012830953,1167,0.9847813655124331,2099,1.035834789276123
2732,2732,1.1,1.1999999999999997,0.7999999999999999,0.6,1,0.3711980136561142,0.30291744258224707,0.06828057107386716,0.9203511879751037,24.454038521274967,0.005411079139294569,1721,0.9886318303773364,2099,1.5464670658111572
2733,2733,1.1,1.1999999999999997,0.7999999999999999,0.6,2,0.44786096256684493,0.40307486631016043,0.04478609625668449,0.9069787550687612,25.88435821108957,0.006062580306567493,1563,0.9878112566598947,2099,1.101599931716919
2734,2734,1.1,1.1999999999999997,0.7999999999999999,0.7,1,0.38031199569661106,0.129101667563206,0.25121032813340505,0.9184809763265247,26.589471600616662,0.006397379517527191,2326,0.9869417882833538,2099,1.736497163772583
2735,2735,1.1,1.1999999999999997,0.7999999999999999,0.7,2,0.3218714768883878,0.18320180383314544,0.1386696730552424,0.9293708397999507,23.895606290697042,0.005166766201567222,2020,0.9885673102523342,2099,1.2036659717559814
2736,2736,1.1,1.1999999999999997,0.7999999999999999,0.7999999999999999,1,0.4542743538767396,0.04324055666003976,0.4110337972166998,0.9053375503332817,30.23243291566195,0.00827044537343685,2839,0.9848246831412861,2099,1.8641860485076904
2737,2737,1.1,1.1999999999999997,0.7999999999999999,0.7999999999999999,2,0.3269941891178024,0.10882197569994717,0.21817221341785525,0.928310183544212,24.879710609249457,0.005601100313082506,2306,0.9876905858894104,2099,1.2175242900848389
2738,2738,1.1,1.1999999999999997,0.7999999999999999,0.8999999999999999,1,0.6760154738878144,0.014990328820116054,0.6610251450676983,0.8704462070758197,37.389838191679836,0.012649980997882622,3435,0.9792514911900898,2099,1.9998130798339844
2739,2739,1.1,1.1999999999999997,0.7999999999999999,0.8999999999999999,2,0.45803008248423094,0.018437651625424552,0.4395924308588064,0.9046442763488172,30.72458299147443,0.008541904193133902,2967,0.9841012003281479,2099,1.312222957611084
2740,2740,1.1,1.1999999999999997,0.8999999999999999,0.5,1,0.6864608076009501,0.6619160728424386,0.02454473475851148,0.8702450913268931,29.444863728670914,0.007845159889244802,1294,0.9858228585341822,2099,1.4131450653076172
2741,2741,1.1,1.1999999999999997,0.8999999999999999,0.5,2,0.849912739965096,0.8315881326352531,0.01832460732984293,0.8486515497998166,31.20897306865447,0.008813363012830953,1167,0.9847813655124331,2099,1.0357310771942139
2742,2742,1.1,1.1999999999999997,0.8999999999999999,0.6,1,0.3711980136561142,0.30291744258224707,0.06828057107386716,0.9203511879751037,24.454038521274967,0.005411079139294569,1721,0.9886318303773364,2099,1.5528078079223633
2743,2743,1.1,1.1999999999999997,0.8999999999999999,0.6,2,0.44786096256684493,0.40307486631016043,0.04478609625668449,0.9069787550687612,25.88435821108957,0.006062580306567493,1563,0.9878112566598947,2099,1.1030387878417969
2744,2744,1.1,1.1999999999999997,0.8999999999999999,0.7,1,0.38031199569661106,0.129101667563206,0.25121032813340505,0.9184809763265247,26.589471600616662,0.006397379517527191,2326,0.9869417882833538,2099,1.747161865234375
2745,2745,1.1,1.1999999999999997,0.8999999999999999,0.7,2,0.3218714768883878,0.18320180383314544,0.1386696730552424,0.9293708397999507,23.895606290697042,0.005166766201567222,2020,0.9885673102523342,2099,1.179084062576294
2746,2746,1.1,1.1999999999999997,0.8999999999999999,0.7999999999999999,1,0.4542743538767396,0.04324055666003976,0.4110337972166998,0.9053375503332817,30.23243291566195,0.00827044537343685,2839,0.9848246831412861,2099,1.866825819015503
2747,2747,1.1,1.1999999999999997,0.8999999999999999,0.7999999999999999,2,0.3269941891178024,0.10882197569994717,0.21817221341785525,0.928310183544212,24.879710609249457,0.005601100313082506,2306,0.9876905858894104,2099,1.2259111404418945
2748,2748,1.1,1.1999999999999997,0.8999999999999999,0.8999999999999999,1,0.6760154738878144,0.014990328820116054,0.6610251450676983,0.8704462070758197,37.389838191679836,0.012649980997882622,3435,0.9792514911900898,2099,2.000551223754883
2749,2749,1.1,1.1999999999999997,0.8999999999999999,0.8999999999999999,2,0.45803008248423094,0.018437651625424552,0.4395924308588064,0.9046442763488172,30.72458299147443,0.008541904193133902,2967,0.9841012003281479,2099,1.310377836227417
2750,2750,1.1,1.1999999999999997,0.9999999999999999,0.5,1,0.6864608076009501,0.6619160728424386,0.02454473475851148,0.8702450913268931,29.444863728670914,0.007845159889244802,1294,0.9858228585341822,2099,1.4233720302581787
2751,2751,1.1,1.1999999999999997,0.9999999999999999,0.5,2,0.849912739965096,0.8315881326352531,0.01832460732984293,0.8486515497998166,31.20897306865447,0.008813363012830953,1167,0.9847813655124331,2099,1.0381288528442383
2752,2752,1.1,1.1999999999999997,0.9999999999999999,0.6,1,0.3711980136561142,0.30291744258224707,0.06828057107386716,0.9203511879751037,24.454038521274967,0.005411079139294569,1721,0.9886318303773364,2099,1.535782814025879
2753,2753,1.1,1.1999999999999997,0.9999999999999999,0.6,2,0.44786096256684493,0.40307486631016043,0.04478609625668449,0.9069787550687612,25.88435821108957,0.006062580306567493,1563,0.9878112566598947,2099,1.1050708293914795
2754,2754,1.1,1.1999999999999997,0.9999999999999999,0.7,1,0.38031199569661106,0.129101667563206,0.25121032813340505,0.9184809763265247,26.589471600616662,0.006397379517527191,2326,0.9869417882833538,2099,1.7476859092712402
2755,2755,1.1,1.1999999999999997,0.9999999999999999,0.7,2,0.3218714768883878,0.18320180383314544,0.1386696730552424,0.9293708397999507,23.895606290697042,0.005166766201567222,2020,0.9885673102523342,2099,1.1772868633270264
2756,2756,1.1,1.1999999999999997,0.9999999999999999,0.7999999999999999,1,0.4542743538767396,0.04324055666003976,0.4110337972166998,0.9053375503332817,30.23243291566195,0.00827044537343685,2839,0.9848246831412861,2099,1.8607850074768066
2757,2757,1.1,1.1999999999999997,0.9999999999999999,0.7999999999999999,2,0.3269941891178024,0.10882197569994717,0.21817221341785525,0.928310183544212,24.879710609249457,0.005601100313082506,2306,0.9876905858894104,2099,1.2290019989013672
2758,2758,1.1,1.1999999999999997,0.9999999999999999,0.8999999999999999,1,0.6760154738878144,0.014990328820116054,0.6610251450676983,0.8704462070758197,37.389838191679836,0.012649980997882622,3435,0.9792514911900898,2099,2.0362977981567383
2759,2759,1.1,1.1999999999999997,0.9999999999999999,0.8999999999999999,2,0.45803008248423094,0.018437651625424552,0.4395924308588064,0.9046442763488172,30.72458299147443,0.008541904193133902,2967,0.9841012003281479,2099,1.3129239082336426
2760,2760,1.1,1.1999999999999997,1.0999999999999999,0.5,1,0.6864608076009501,0.6619160728424386,0.02454473475851148,0.8702450913268931,29.444863728670914,0.007845159889244802,1294,0.9858228585341822,2099,1.427325963973999
2761,2761,1.1,1.1999999999999997,1.0999999999999999,0.5,2,0.849912739965096,0.8315881326352531,0.01832460732984293,0.8486515497998166,31.20897306865447,0.008813363012830953,1167,0.9847813655124331,2099,1.0404741764068604
2762,2762,1.1,1.1999999999999997,1.0999999999999999,0.6,1,0.3711980136561142,0.30291744258224707,0.06828057107386716,0.9203511879751037,24.454038521274967,0.005411079139294569,1721,0.9886318303773364,2099,1.5478870868682861
2763,2763,1.1,1.1999999999999997,1.0999999999999999,0.6,2,0.44786096256684493,0.40307486631016043,0.04478609625668449,0.9069787550687612,25.88435821108957,0.006062580306567493,1563,0.9878112566598947,2099,1.1091179847717285
2764,2764,1.1,1.1999999999999997,1.0999999999999999,0.7,1,0.38031199569661106,0.129101667563206,0.25121032813340505,0.9184809763265247,26.589471600616662,0.006397379517527191,2326,0.9869417882833538,2099,1.7382969856262207
2765,2765,1.1,1.1999999999999997,1.0999999999999999,0.7,2,0.3218714768883878,0.18320180383314544,0.1386696730552424,0.9293708397999507,23.895606290697042,0.005166766201567222,2020,0.9885673102523342,2099,1.1796822547912598
2766,2766,1.1,1.1999999999999997,1.0999999999999999,0.7999999999999999,1,0.4542743538767396,0.04324055666003976,0.4110337972166998,0.9053375503332817,30.23243291566195,0.00827044537343685,2839,0.9848246831412861,2099,1.867668867111206
2767,2767,1.1,1.1999999999999997,1.0999999999999999,0.7999999999999999,2,0.3269941891178024,0.10882197569994717,0.21817221341785525,0.928310183544212,24.879710609249457,0.005601100313082506,2306,0.9876905858894104,2099,1.2091238498687744
2768,2768,1.1,1.1999999999999997,1.0999999999999999,0.8999999999999999,1,0.6760154738878144,0.014990328820116054,0.6610251450676983,0.8704462070758197,37.389838191679836,0.012649980997882622,3435,0.9792514911900898,2099,2.0080511569976807
2769,2769,1.1,1.1999999999999997,1.0999999999999999,0.8999999999999999,2,0.45803008248423094,0.018437651625424552,0.4395924308588064,0.9046442763488172,30.72458299147443,0.008541904193133902,2967,0.9841012003281479,2099,1.315298080444336
2770,2770,1.1,1.1999999999999997,1.1999999999999997,0.5,1,0.6864608076009501,0.6619160728424386,0.02454473475851148,0.8702450913268931,29.444863728670914,0.007845159889244802,1294,0.9858228585341822,2099,1.4159579277038574
2771,2771,1.1,1.1999999999999997,1.1999999999999997,0.5,2,0.849912739965096,0.8315881326352531,0.01832460732984293,0.8486515497998166,31.20897306865447,0.008813363012830953,1167,0.9847813655124331,2099,1.0393919944763184
2772,2772,1.1,1.1999999999999997,1.1999999999999997,0.6,1,0.3711980136561142,0.30291744258224707,0.06828057107386716,0.9203511879751037,24.454038521274967,0.005411079139294569,1721,0.9886318303773364,2099,1.5374181270599365
2773,2773,1.1,1.1999999999999997,1.1999999999999997,0.6,2,0.44786096256684493,0.40307486631016043,0.04478609625668449,0.9069787550687612,25.88435821108957,0.006062580306567493,1563,0.9878112566598947,2099,1.1084449291229248
2774,2774,1.1,1.1999999999999997,1.1999999999999997,0.7,1,0.38031199569661106,0.129101667563206,0.25121032813340505,0.9184809763265247,26.589471600616662,0.006397379517527191,2326,0.9869417882833538,2099,1.7545862197875977
2775,2775,1.1,1.1999999999999997,1.1999999999999997,0.7,2,0.3218714768883878,0.18320180383314544,0.1386696730552424,0.9293708397999507,23.895606290697042,0.005166766201567222,2020,0.9885673102523342,2099,1.174828052520752
2776,2776,1.1,1.1999999999999997,1.1999999999999997,0.7999999999999999,1,0.4542743538767396,0.04324055666003976,0.4110337972166998,0.9053375503332817,30.23243291566195,0.00827044537343685,2839,0.9848246831412861,2099,1.8792870044708252
2777,2777,1.1,1.1999999999999997,1.1999999999999997,0.7999999999999999,2,0.3269941891178024,0.10882197569994717,0.21817221341785525,0.928310183544212,24.879710609249457,0.005601100313082506,2306,0.9876905858894104,2099,1.225714921951294
2778,2778,1.1,1.1999999999999997,1.1999999999999997,0.8999999999999999,1,0.6760154738878144,0.014990328820116054,0.6610251450676983,0.8704462070758197,37.389838191679836,0.012649980997882622,3435,0.9792514911900898,2099,2.005774974822998
2779,2779,1.1,1.1999999999999997,1.1999999999999997,0.8999999999999999,2,0.45803008248423094,0.018437651625424552,0.4395924308588064,0.9046442763488172,30.72458299147443,0.008541904193133902,2967,0.9841012003281479,2099,1.3131341934204102
2780,2780,1.1,1.1999999999999997,1.2999999999999998,0.5,1,0.6864608076009501,0.6619160728424386,0.02454473475851148,0.8702450913268931,29.444863728670914,0.007845159889244802,1294,0.9858228585341822,2099,1.4546291828155518
2781,2781,1.1,1.1999999999999997,1.2999999999999998,0.5,2,0.849912739965096,0.8315881326352531,0.01832460732984293,0.8486515497998166,31.20897306865447,0.008813363012830953,1167,0.9847813655124331,2099,1.0522727966308594
2782,2782,1.1,1.1999999999999997,1.2999999999999998,0.6,1,0.3711980136561142,0.30291744258224707,0.06828057107386716,0.9203511879751037,24.454038521274967,0.005411079139294569,1721,0.9886318303773364,2099,1.545133113861084
2783,2783,1.1,1.1999999999999997,1.2999999999999998,0.6,2,0.44786096256684493,0.40307486631016043,0.04478609625668449,0.9069787550687612,25.88435821108957,0.006062580306567493,1563,0.9878112566598947,2099,1.1058759689331055
2784,2784,1.1,1.1999999999999997,1.2999999999999998,0.7,1,0.38031199569661106,0.129101667563206,0.25121032813340505,0.9184809763265247,26.589471600616662,0.006397379517527191,2326,0.9869417882833538,2099,1.7377657890319824
2785,2785,1.1,1.1999999999999997,1.2999999999999998,0.7,2,0.3218714768883878,0.18320180383314544,0.1386696730552424,0.9293708397999507,23.895606290697042,0.005166766201567222,2020,0.9885673102523342,2099,1.1905078887939453
2786,2786,1.1,1.1999999999999997,1.2999999999999998,0.7999999999999999,1,0.4542743538767396,0.04324055666003976,0.4110337972166998,0.9053375503332817,30.23243291566195,0.00827044537343685,2839,0.9848246831412861,2099,1.8926570415496826
2787,2787,1.1,1.1999999999999997,1.2999999999999998,0.7999999999999999,2,0.3269941891178024,0.10882197569994717,0.21817221341785525,0.928310183544212,24.879710609249457,0.005601100313082506,2306,0.9876905858894104,2099,1.2170932292938232
2788,2788,1.1,1.1999999999999997,1.2999999999999998,0.8999999999999999,1,0.6760154738878144,0.014990328820116054,0.6610251450676983,0.8704462070758197,37.389838191679836,0.012649980997882622,3435,0.9792514911900898,2099,1.9927401542663574
2789,2789,1.1,1.1999999999999997,1.2999999999999998,0.8999999999999999,2,0.45803008248423094,0.018437651625424552,0.4395924308588064,0.9046442763488172,30.72458299147443,0.008541904193133902,2967,0.9841012003281479,2099,1.3183469772338867
2790,2790,1.1,1.1999999999999997,1.4,0.5,1,0.6864608076009501,0.6619160728424386,0.02454473475851148,0.8702450913268931,29.444863728670914,0.007845159889244802,1294,0.9858228585341822,2099,1.4271519184112549
2791,2791,1.1,1.1999999999999997,1.4,0.5,2,0.849912739965096,0.8315881326352531,0.01832460732984293,0.8486515497998166,31.20897306865447,0.008813363012830953,1167,0.9847813655124331,2099,1.0377321243286133
2792,2792,1.1,1.1999999999999997,1.4,0.6,1,0.3711980136561142,0.30291744258224707,0.06828057107386716,0.9203511879751037,24.454038521274967,0.005411079139294569,1721,0.9886318303773364,2099,1.543321132659912
2793,2793,1.1,1.1999999999999997,1.4,0.6,2,0.44786096256684493,0.40307486631016043,0.04478609625668449,0.9069787550687612,25.88435821108957,0.006062580306567493,1563,0.9878112566598947,2099,1.108375072479248
2794,2794,1.1,1.1999999999999997,1.4,0.7,1,0.38031199569661106,0.129101667563206,0.25121032813340505,0.9184809763265247,26.589471600616662,0.006397379517527191,2326,0.9869417882833538,2099,1.7398719787597656
2795,2795,1.1,1.1999999999999997,1.4,0.7,2,0.3218714768883878,0.18320180383314544,0.1386696730552424,0.9293708397999507,23.895606290697042,0.005166766201567222,2020,0.9885673102523342,2099,1.1782310009002686
2796,2796,1.1,1.1999999999999997,1.4,0.7999999999999999,1,0.4542743538767396,0.04324055666003976,0.4110337972166998,0.9053375503332817,30.23243291566195,0.00827044537343685,2839,0.9848246831412861,2099,1.8764798641204834
2797,2797,1.1,1.1999999999999997,1.4,0.7999999999999999,2,0.3269941891178024,0.10882197569994717,0.21817221341785525,0.928310183544212,24.879710609249457,0.005601100313082506,2306,0.9876905858894104,2099,1.2038309574127197
2798,2798,1.1,1.1999999999999997,1.4,0.8999999999999999,1,0.6760154738878144,0.014990328820116054,0.6610251450676983,0.8704462070758197,37.389838191679836,0.012649980997882622,3435,0.9792514911900898,2099,1.9917278289794922
2799,2799,1.1,1.1999999999999997,1.4,0.8999999999999999,2,0.45803008248423094,0.018437651625424552,0.4395924308588064,0.9046442763488172,30.72458299147443,0.008541904193133902,2967,0.9841012003281479,2099,1.3158280849456787
2800,2800,1.1,1.2999999999999998,0.5,0.5,1,0.6864608076009501,0.6619160728424386,0.02454473475851148,0.8702450913268931,29.444863728670914,0.007845159889244802,1294,0.9858228585341822,2099,1.4214231967926025
2801,2801,1.1,1.2999999999999998,0.5,0.5,2,0.849912739965096,0.8315881326352531,0.01832460732984293,0.8486515497998166,31.20897306865447,0.008813363012830953,1167,0.9847813655124331,2099,1.04038667678833
2802,2802,1.1,1.2999999999999998,0.5,0.6,1,0.3711980136561142,0.30291744258224707,0.06828057107386716,0.9203511879751037,24.454038521274967,0.005411079139294569,1721,0.9886318303773364,2099,1.5534768104553223
2803,2803,1.1,1.2999999999999998,0.5,0.6,2,0.44786096256684493,0.40307486631016043,0.04478609625668449,0.9069787550687612,25.88435821108957,0.006062580306567493,1563,0.9878112566598947,2099,1.1054251194000244
2804,2804,1.1,1.2999999999999998,0.5,0.7,1,0.38031199569661106,0.129101667563206,0.25121032813340505,0.9184809763265247,26.589471600616662,0.006397379517527191,2326,0.9869417882833538,2099,1.7379059791564941
