,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
1929,1929,1.0,1.4,0.7,0.8999999999999999,2,0.35912408759124087,0.04671532846715328,0.3124087591240876,0.9233255494026971,0.047180105145239196,0.724118406738277,15.684387141358123,0.002225962321515826,899,0.9945615456943544,717,0.8624298572540283
1930,1930,1.0,1.4,0.7999999999999999,0.5,1,0.989100817438692,0.9536784741144414,0.035422343324250684,0.8337235105398331,0.05731188112716532,0.041440857214130045,19.05255888325765,0.0032846517183343286,380,0.9933291496746949,717,0.8563370704650879
1931,1931,1.0,1.4,0.7999999999999999,0.5,2,1.0802292263610316,1.0544412607449856,0.025787965616045846,0.8237941615222448,0.058406613502750004,-0.056495044813034356,19.4164878389476,0.0034113325008596194,358,0.9932411231432744,717,0.7578179836273193
1932,1932,1.0,1.4,0.7999999999999999,0.6,1,0.55625,0.49375,0.0625,0.890590676436384,0.04915265501784988,0.47404340376927434,16.34013463836819,0.0024159834953037624,510,0.994191708623625,717,0.9144496917724609
1933,1933,1.0,1.4,0.7999999999999999,0.6,2,0.6503340757238307,0.5968819599109132,0.053452115812917596,0.876646798968316,0.051402326585327236,0.38001029137842224,17.08800749063506,0.002642199178384639,473,0.9940238462238183,717,0.7759628295898438
1934,1934,1.0,1.4,0.7999999999999999,0.7,1,0.4221824686940966,0.2826475849731664,0.13953488372093023,0.9123136527984418,0.046211211283448045,0.6273654875598089,15.362291495737216,0.0021354760482834756,637,0.9944797773645826,717,0.9663009643554688
1935,1935,1.0,1.4,0.7999999999999999,0.7,2,0.4430147058823529,0.3180147058823529,0.125,0.9087818458616121,0.046698171108723846,0.6040162875945451,15.524174696260024,0.0021807191848996505,612,0.9944544539995721,717,0.8189082145690918
1936,1936,1.0,1.4,0.7999999999999999,0.7999999999999999,1,0.4257575757575758,0.08636363636363636,0.3393939393939394,0.9116020444674899,0.050424837905828246,0.6795635298162517,16.76305461424021,0.002542664277829053,884,0.9939685209577124,717,1.039613962173462
1937,1937,1.0,1.4,0.7999999999999999,0.7999999999999999,2,0.36807817589576547,0.16775244299674266,0.2003257328990228,0.9217687233785656,0.04522156316461346,0.6912927056552008,15.033296378372908,0.002044989775051125,737,0.9946341797479628,717,0.8618052005767822
1938,1938,1.0,1.4,0.7999999999999999,0.8999999999999999,1,0.6618705035971223,0.031654676258992806,0.6302158273381295,0.8746263002821599,0.06451642092280174,0.589792751190033,21.447610589527216,0.00416236856868813,1133,0.9920023717512421,717,1.1076490879058838
1939,1939,1.0,1.4,0.7999999999999999,0.8999999999999999,2,0.35912408759124087,0.04671532846715328,0.3124087591240876,0.9233255494026971,0.047180105145239196,0.724118406738277,15.684387141358123,0.002225962321515826,899,0.9945615456943544,717,0.8773787021636963
1940,1940,1.0,1.4,0.8999999999999999,0.5,1,0.989100817438692,0.9536784741144414,0.035422343324250684,0.8337235105398331,0.05731188112716532,0.041440857214130045,19.05255888325765,0.0032846517183343286,380,0.9933291496746949,717,0.8613259792327881
1941,1941,1.0,1.4,0.8999999999999999,0.5,2,1.0802292263610316,1.0544412607449856,0.025787965616045846,0.8237941615222448,0.058406613502750004,-0.056495044813034356,19.4164878389476,0.0034113325008596194,358,0.9932411231432744,717,0.7571091651916504
1942,1942,1.0,1.4,0.8999999999999999,0.6,1,0.55625,0.49375,0.0625,0.890590676436384,0.04915265501784988,0.47404340376927434,16.34013463836819,0.0024159834953037624,510,0.994191708623625,717,0.9082849025726318
1943,1943,1.0,1.4,0.8999999999999999,0.6,2,0.6503340757238307,0.5968819599109132,0.053452115812917596,0.876646798968316,0.051402326585327236,0.38001029137842224,17.08800749063506,0.002642199178384639,473,0.9940238462238183,717,0.7874503135681152
1944,1944,1.0,1.4,0.8999999999999999,0.7,1,0.4221824686940966,0.2826475849731664,0.13953488372093023,0.9123136527984418,0.046211211283448045,0.6273654875598089,15.362291495737216,0.0021354760482834756,637,0.9944797773645826,717,0.963676929473877
1945,1945,1.0,1.4,0.8999999999999999,0.7,2,0.4430147058823529,0.3180147058823529,0.125,0.9087818458616121,0.046698171108723846,0.6040162875945451,15.524174696260024,0.0021807191848996505,612,0.9944544539995721,717,0.8290212154388428
1946,1946,1.0,1.4,0.8999999999999999,0.7999999999999999,1,0.4257575757575758,0.08636363636363636,0.3393939393939394,0.9116020444674899,0.050424837905828246,0.6795635298162517,16.76305461424021,0.002542664277829053,884,0.9939685209577124,717,1.0428810119628906
1947,1947,1.0,1.4,0.8999999999999999,0.7999999999999999,2,0.36807817589576547,0.16775244299674266,0.2003257328990228,0.9217687233785656,0.04522156316461346,0.6912927056552008,15.033296378372908,0.002044989775051125,737,0.9946341797479628,717,0.8450093269348145
1948,1948,1.0,1.4,0.8999999999999999,0.8999999999999999,1,0.6618705035971223,0.031654676258992806,0.6302158273381295,0.8746263002821599,0.06451642092280174,0.589792751190033,21.447610589527216,0.00416236856868813,1133,0.9920023717512421,717,1.112691879272461
1949,1949,1.0,1.4,0.8999999999999999,0.8999999999999999,2,0.35912408759124087,0.04671532846715328,0.3124087591240876,0.9233255494026971,0.047180105145239196,0.724118406738277,15.684387141358123,0.002225962321515826,899,0.9945615456943544,717,0.8647449016571045
1950,1950,1.0,1.4,0.9999999999999999,0.5,1,0.989100817438692,0.9536784741144414,0.035422343324250684,0.8337235105398331,0.05731188112716532,0.041440857214130045,19.05255888325765,0.0032846517183343286,380,0.9933291496746949,717,0.8740510940551758
1951,1951,1.0,1.4,0.9999999999999999,0.5,2,1.0802292263610316,1.0544412607449856,0.025787965616045846,0.8237941615222448,0.058406613502750004,-0.056495044813034356,19.4164878389476,0.0034113325008596194,358,0.9932411231432744,717,0.7712478637695312
1952,1952,1.0,1.4,0.9999999999999999,0.6,1,0.55625,0.49375,0.0625,0.890590676436384,0.04915265501784988,0.47404340376927434,16.34013463836819,0.0024159834953037624,510,0.994191708623625,717,0.9208838939666748
1953,1953,1.0,1.4,0.9999999999999999,0.6,2,0.6503340757238307,0.5968819599109132,0.053452115812917596,0.876646798968316,0.051402326585327236,0.38001029137842224,17.08800749063506,0.002642199178384639,473,0.9940238462238183,717,0.797450065612793
1954,1954,1.0,1.4,0.9999999999999999,0.7,1,0.4221824686940966,0.2826475849731664,0.13953488372093023,0.9123136527984418,0.046211211283448045,0.6273654875598089,15.362291495737216,0.0021354760482834756,637,0.9944797773645826,717,0.9654700756072998
1955,1955,1.0,1.4,0.9999999999999999,0.7,2,0.4430147058823529,0.3180147058823529,0.125,0.9087818458616121,0.046698171108723846,0.6040162875945451,15.524174696260024,0.0021807191848996505,612,0.9944544539995721,717,0.8323218822479248
1956,1956,1.0,1.4,0.9999999999999999,0.7999999999999999,1,0.4257575757575758,0.08636363636363636,0.3393939393939394,0.9116020444674899,0.050424837905828246,0.6795635298162517,16.76305461424021,0.002542664277829053,884,0.9939685209577124,717,1.0408399105072021
1957,1957,1.0,1.4,0.9999999999999999,0.7999999999999999,2,0.36807817589576547,0.16775244299674266,0.2003257328990228,0.9217687233785656,0.04522156316461346,0.6912927056552008,15.033296378372908,0.002044989775051125,737,0.9946341797479628,717,0.8414928913116455
1958,1958,1.0,1.4,0.9999999999999999,0.8999999999999999,1,0.6618705035971223,0.031654676258992806,0.6302158273381295,0.8746263002821599,0.06451642092280174,0.589792751190033,21.447610589527216,0.00416236856868813,1133,0.9920023717512421,717,1.0978977680206299
1959,1959,1.0,1.4,0.9999999999999999,0.8999999999999999,2,0.35912408759124087,0.04671532846715328,0.3124087591240876,0.9233255494026971,0.047180105145239196,0.724118406738277,15.684387141358123,0.002225962321515826,899,0.9945615456943544,717,0.8606901168823242
1960,1960,1.0,1.4,1.0999999999999999,0.5,1,0.989100817438692,0.9536784741144414,0.035422343324250684,0.8337235105398331,0.05731188112716532,0.041440857214130045,19.05255888325765,0.0032846517183343286,380,0.9933291496746949,717,0.8587799072265625
1961,1961,1.0,1.4,1.0999999999999999,0.5,2,1.0802292263610316,1.0544412607449856,0.025787965616045846,0.8237941615222448,0.058406613502750004,-0.056495044813034356,19.4164878389476,0.0034113325008596194,358,0.9932411231432744,717,0.7588789463043213
1962,1962,1.0,1.4,1.0999999999999999,0.6,1,0.55625,0.49375,0.0625,0.890590676436384,0.04915265501784988,0.47404340376927434,16.34013463836819,0.0024159834953037624,510,0.994191708623625,717,0.907397985458374
1963,1963,1.0,1.4,1.0999999999999999,0.6,2,0.6503340757238307,0.5968819599109132,0.053452115812917596,0.876646798968316,0.051402326585327236,0.38001029137842224,17.08800749063506,0.002642199178384639,473,0.9940238462238183,717,0.7816030979156494
1964,1964,1.0,1.4,1.0999999999999999,0.7,1,0.4221824686940966,0.2826475849731664,0.13953488372093023,0.9123136527984418,0.046211211283448045,0.6273654875598089,15.362291495737216,0.0021354760482834756,637,0.9944797773645826,717,0.9748709201812744
1965,1965,1.0,1.4,1.0999999999999999,0.7,2,0.4430147058823529,0.3180147058823529,0.125,0.9087818458616121,0.046698171108723846,0.6040162875945451,15.524174696260024,0.0021807191848996505,612,0.9944544539995721,717,0.8357572555541992
1966,1966,1.0,1.4,1.0999999999999999,0.7999999999999999,1,0.4257575757575758,0.08636363636363636,0.3393939393939394,0.9116020444674899,0.050424837905828246,0.6795635298162517,16.76305461424021,0.002542664277829053,884,0.9939685209577124,717,1.0668761730194092
1967,1967,1.0,1.4,1.0999999999999999,0.7999999999999999,2,0.36807817589576547,0.16775244299674266,0.2003257328990228,0.9217687233785656,0.04522156316461346,0.6912927056552008,15.033296378372908,0.002044989775051125,737,0.9946341797479628,717,0.8433389663696289
1968,1968,1.0,1.4,1.0999999999999999,0.8999999999999999,1,0.6618705035971223,0.031654676258992806,0.6302158273381295,0.8746263002821599,0.06451642092280174,0.589792751190033,21.447610589527216,0.00416236856868813,1133,0.9920023717512421,717,1.102647066116333
1969,1969,1.0,1.4,1.0999999999999999,0.8999999999999999,2,0.35912408759124087,0.04671532846715328,0.3124087591240876,0.9233255494026971,0.047180105145239196,0.724118406738277,15.684387141358123,0.002225962321515826,899,0.9945615456943544,717,0.867877721786499
1970,1970,1.0,1.4,1.1999999999999997,0.5,1,0.989100817438692,0.9536784741144414,0.035422343324250684,0.8337235105398331,0.05731188112716532,0.041440857214130045,19.05255888325765,0.0032846517183343286,380,0.9933291496746949,717,0.8576667308807373
1971,1971,1.0,1.4,1.1999999999999997,0.5,2,1.0802292263610316,1.0544412607449856,0.025787965616045846,0.8237941615222448,0.058406613502750004,-0.056495044813034356,19.4164878389476,0.0034113325008596194,358,0.9932411231432744,717,0.7557427883148193
1972,1972,1.0,1.4,1.1999999999999997,0.6,1,0.55625,0.49375,0.0625,0.890590676436384,0.04915265501784988,0.47404340376927434,16.34013463836819,0.0024159834953037624,510,0.994191708623625,717,0.908350944519043
1973,1973,1.0,1.4,1.1999999999999997,0.6,2,0.6503340757238307,0.5968819599109132,0.053452115812917596,0.876646798968316,0.051402326585327236,0.38001029137842224,17.08800749063506,0.002642199178384639,473,0.9940238462238183,717,0.7835798263549805
1974,1974,1.0,1.4,1.1999999999999997,0.7,1,0.4221824686940966,0.2826475849731664,0.13953488372093023,0.9123136527984418,0.046211211283448045,0.6273654875598089,15.362291495737216,0.0021354760482834756,637,0.9944797773645826,717,0.9596450328826904
1975,1975,1.0,1.4,1.1999999999999997,0.7,2,0.4430147058823529,0.3180147058823529,0.125,0.9087818458616121,0.046698171108723846,0.6040162875945451,15.524174696260024,0.0021807191848996505,612,0.9944544539995721,717,0.82688307762146
1976,1976,1.0,1.4,1.1999999999999997,0.7999999999999999,1,0.4257575757575758,0.08636363636363636,0.3393939393939394,0.9116020444674899,0.050424837905828246,0.6795635298162517,16.76305461424021,0.002542664277829053,884,0.9939685209577124,717,1.0457139015197754
1977,1977,1.0,1.4,1.1999999999999997,0.7999999999999999,2,0.36807817589576547,0.16775244299674266,0.2003257328990228,0.9217687233785656,0.04522156316461346,0.6912927056552008,15.033296378372908,0.002044989775051125,737,0.9946341797479628,717,0.8460378646850586
1978,1978,1.0,1.4,1.1999999999999997,0.8999999999999999,1,0.6618705035971223,0.031654676258992806,0.6302158273381295,0.8746263002821599,0.06451642092280174,0.589792751190033,21.447610589527216,0.00416236856868813,1133,0.9920023717512421,717,1.1356122493743896
1979,1979,1.0,1.4,1.1999999999999997,0.8999999999999999,2,0.35912408759124087,0.04671532846715328,0.3124087591240876,0.9233255494026971,0.047180105145239196,0.724118406738277,15.684387141358123,0.002225962321515826,899,0.9945615456943544,717,0.8715639114379883
1980,1980,1.0,1.4,1.2999999999999998,0.5,1,0.989100817438692,0.9536784741144414,0.035422343324250684,0.8337235105398331,0.05731188112716532,0.041440857214130045,19.05255888325765,0.0032846517183343286,380,0.9933291496746949,717,0.8589048385620117
1981,1981,1.0,1.4,1.2999999999999998,0.5,2,1.0802292263610316,1.0544412607449856,0.025787965616045846,0.8237941615222448,0.058406613502750004,-0.056495044813034356,19.4164878389476,0.0034113325008596194,358,0.9932411231432744,717,0.756843090057373
1982,1982,1.0,1.4,1.2999999999999998,0.6,1,0.55625,0.49375,0.0625,0.890590676436384,0.04915265501784988,0.47404340376927434,16.34013463836819,0.0024159834953037624,510,0.994191708623625,717,0.910059928894043
1983,1983,1.0,1.4,1.2999999999999998,0.6,2,0.6503340757238307,0.5968819599109132,0.053452115812917596,0.876646798968316,0.051402326585327236,0.38001029137842224,17.08800749063506,0.002642199178384639,473,0.9940238462238183,717,0.7883579730987549
1984,1984,1.0,1.4,1.2999999999999998,0.7,1,0.4221824686940966,0.2826475849731664,0.13953488372093023,0.9123136527984418,0.046211211283448045,0.6273654875598089,15.362291495737216,0.0021354760482834756,637,0.9944797773645826,717,1.0781409740447998
1985,1985,1.0,1.4,1.2999999999999998,0.7,2,0.4430147058823529,0.3180147058823529,0.125,0.9087818458616121,0.046698171108723846,0.6040162875945451,15.524174696260024,0.0021807191848996505,612,0.9944544539995721,717,0.8320150375366211
1986,1986,1.0,1.4,1.2999999999999998,0.7999999999999999,1,0.4257575757575758,0.08636363636363636,0.3393939393939394,0.9116020444674899,0.050424837905828246,0.6795635298162517,16.76305461424021,0.002542664277829053,884,0.9939685209577124,717,1.0415849685668945
1987,1987,1.0,1.4,1.2999999999999998,0.7999999999999999,2,0.36807817589576547,0.16775244299674266,0.2003257328990228,0.9217687233785656,0.04522156316461346,0.6912927056552008,15.033296378372908,0.002044989775051125,737,0.9946341797479628,717,0.8421280384063721
1988,1988,1.0,1.4,1.2999999999999998,0.8999999999999999,1,0.6618705035971223,0.031654676258992806,0.6302158273381295,0.8746263002821599,0.06451642092280174,0.589792751190033,21.447610589527216,0.00416236856868813,1133,0.9920023717512421,717,1.320225715637207
1989,1989,1.0,1.4,1.2999999999999998,0.8999999999999999,2,0.35912408759124087,0.04671532846715328,0.3124087591240876,0.9233255494026971,0.047180105145239196,0.724118406738277,15.684387141358123,0.002225962321515826,899,0.9945615456943544,717,0.9354820251464844
1990,1990,1.0,1.4,1.4,0.5,1,0.989100817438692,0.9536784741144414,0.035422343324250684,0.8337235105398331,0.05731188112716532,0.041440857214130045,19.05255888325765,0.0032846517183343286,380,0.9933291496746949,717,1.102128028869629
1991,1991,1.0,1.4,1.4,0.5,2,1.0802292263610316,1.0544412607449856,0.025787965616045846,0.8237941615222448,0.058406613502750004,-0.056495044813034356,19.4164878389476,0.0034113325008596194,358,0.9932411231432744,717,0.8758769035339355
1992,1992,1.0,1.4,1.4,0.6,1,0.55625,0.49375,0.0625,0.890590676436384,0.04915265501784988,0.47404340376927434,16.34013463836819,0.0024159834953037624,510,0.994191708623625,717,1.0156331062316895
1993,1993,1.0,1.4,1.4,0.6,2,0.6503340757238307,0.5968819599109132,0.053452115812917596,0.876646798968316,0.051402326585327236,0.38001029137842224,17.08800749063506,0.002642199178384639,473,0.9940238462238183,717,0.987130880355835
1994,1994,1.0,1.4,1.4,0.7,1,0.4221824686940966,0.2826475849731664,0.13953488372093023,0.9123136527984418,0.046211211283448045,0.6273654875598089,15.362291495737216,0.0021354760482834756,637,0.9944797773645826,717,1.191378116607666
1995,1995,1.0,1.4,1.4,0.7,2,0.4430147058823529,0.3180147058823529,0.125,0.9087818458616121,0.046698171108723846,0.6040162875945451,15.524174696260024,0.0021807191848996505,612,0.9944544539995721,717,0.9596080780029297
1996,1996,1.0,1.4,1.4,0.7999999999999999,1,0.4257575757575758,0.08636363636363636,0.3393939393939394,0.9116020444674899,0.050424837905828246,0.6795635298162517,16.76305461424021,0.002542664277829053,884,0.9939685209577124,717,1.057358980178833
1997,1997,1.0,1.4,1.4,0.7999999999999999,2,0.36807817589576547,0.16775244299674266,0.2003257328990228,0.9217687233785656,0.04522156316461346,0.6912927056552008,15.033296378372908,0.002044989775051125,737,0.9946341797479628,717,0.8479816913604736
