,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
134,134,0.9,0.6,0.7999999999999999,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,5.5520548820495605
135,135,0.9,0.6,0.7999999999999999,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,3.224691867828369
136,136,0.9,0.6,0.7999999999999999,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,6.144540786743164
137,137,0.9,0.6,0.7999999999999999,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,3.616123914718628
138,138,0.9,0.6,0.7999999999999999,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,6.7655229568481445
139,139,0.9,0.6,0.7999999999999999,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,3.8038480281829834
140,140,0.9,0.6,0.8999999999999999,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,4.300091743469238
141,141,0.9,0.6,0.8999999999999999,0.5,2,1.7989521938441388,1.7982973149967256,0.0006548788474132286,0.7501136725226443,74.1215218408257,0.049713158513853446,3056,0.9367447734011861,8546,2.5039100646972656
142,142,0.9,0.6,0.8999999999999999,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,5.054419994354248
143,143,0.9,0.6,0.8999999999999999,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,2.862316131591797
144,144,0.9,0.6,0.8999999999999999,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,5.4007651805877686
145,145,0.9,0.6,0.8999999999999999,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,2.7386162281036377
146,146,0.9,0.6,0.8999999999999999,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,5.180216073989868
147,147,0.9,0.6,0.8999999999999999,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,3.0531809329986572
148,148,0.9,0.6,0.8999999999999999,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,5.560759782791138
149,149,0.9,0.6,0.8999999999999999,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,3.1048338413238525
150,150,0.9,0.6,0.9999999999999999,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,3.530862808227539
151,151,0.9,0.6,0.9999999999999999,0.5,2,1.7989521938441388,1.7982973149967256,0.0006548788474132286,0.7501136725226443,74.1215218408257,0.049713158513853446,3056,0.9367447734011861,8546,2.098771333694458
152,152,0.9,0.6,0.9999999999999999,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,4.137448787689209
153,153,0.9,0.6,0.9999999999999999,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,2.4004647731781006
154,154,0.9,0.6,0.9999999999999999,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,4.6930389404296875
155,155,0.9,0.6,0.9999999999999999,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,2.700453281402588
156,156,0.9,0.6,0.9999999999999999,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,5.140062093734741
157,157,0.9,0.6,0.9999999999999999,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,3.0268747806549072
158,158,0.9,0.6,0.9999999999999999,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,5.611846923828125
159,159,0.9,0.6,0.9999999999999999,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,3.099205255508423
160,160,0.9,0.6,1.0999999999999999,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,3.5128610134124756
161,161,0.9,0.6,1.0999999999999999,0.5,2,1.7989521938441388,1.7982973149967256,0.0006548788474132286,0.7501136725226443,74.1215218408257,0.049713158513853446,3056,0.9367447734011861,8546,2.0905818939208984
162,162,0.9,0.6,1.0999999999999999,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,4.180449962615967
163,163,0.9,0.6,1.0999999999999999,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,2.385444164276123
164,164,0.9,0.6,1.0999999999999999,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,4.670661211013794
165,165,0.9,0.6,1.0999999999999999,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,2.6893177032470703
166,166,0.9,0.6,1.0999999999999999,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,5.134446620941162
167,167,0.9,0.6,1.0999999999999999,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,3.032316207885742
168,168,0.9,0.6,1.0999999999999999,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,5.581459045410156
169,169,0.9,0.6,1.0999999999999999,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,3.0968000888824463
170,170,0.9,0.6,1.1999999999999997,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,3.5134048461914062
171,171,0.9,0.6,1.1999999999999997,0.5,2,1.7989521938441388,1.7982973149967256,0.0006548788474132286,0.7501136725226443,74.1215218408257,0.049713158513853446,3056,0.9367447734011861,8546,2.0950381755828857
172,172,0.9,0.6,1.1999999999999997,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,4.141644716262817
173,173,0.9,0.6,1.1999999999999997,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,2.4007649421691895
174,174,0.9,0.6,1.1999999999999997,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,4.677772045135498
175,175,0.9,0.6,1.1999999999999997,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,2.704798936843872
176,176,0.9,0.6,1.1999999999999997,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,5.125287055969238
177,177,0.9,0.6,1.1999999999999997,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,3.0522220134735107
178,178,0.9,0.6,1.1999999999999997,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,5.592795133590698
179,179,0.9,0.6,1.1999999999999997,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,3.0887858867645264
180,180,0.9,0.6,1.2999999999999998,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,3.5244569778442383
181,181,0.9,0.6,1.2999999999999998,0.5,2,1.7989521938441388,1.7982973149967256,0.0006548788474132286,0.7501136725226443,74.1215218408257,0.049713158513853446,3056,0.9367447734011861,8546,2.094052791595459
182,182,0.9,0.6,1.2999999999999998,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,4.171043157577515
183,183,0.9,0.6,1.2999999999999998,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,2.407925844192505
184,184,0.9,0.6,1.2999999999999998,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,4.697099208831787
185,185,0.9,0.6,1.2999999999999998,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,2.7085769176483154
186,186,0.9,0.6,1.2999999999999998,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,5.159698009490967
187,187,0.9,0.6,1.2999999999999998,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,3.046298027038574
188,188,0.9,0.6,1.2999999999999998,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,5.572027921676636
189,189,0.9,0.6,1.2999999999999998,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,3.1124589443206787
190,190,0.9,0.6,1.4,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,3.5411629676818848
191,191,0.9,0.6,1.4,0.5,2,1.7989521938441388,1.7982973149967256,0.0006548788474132286,0.7501136725226443,74.1215218408257,0.049713158513853446,3056,0.9367447734011861,8546,2.099738836288452
192,192,0.9,0.6,1.4,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,4.12841796875
193,193,0.9,0.6,1.4,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,2.4394547939300537
194,194,0.9,0.6,1.4,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,4.667876958847046
195,195,0.9,0.6,1.4,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,2.7043309211730957
196,196,0.9,0.6,1.4,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,5.131039142608643
197,197,0.9,0.6,1.4,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,3.0221199989318848
198,198,0.9,0.6,1.4,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,5.558211088180542
199,199,0.9,0.6,1.4,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,3.0909640789031982
200,200,0.9,0.7,0.5,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,3.509927988052368
201,201,0.9,0.7,0.5,0.5,2,1.7989521938441388,1.7982973149967256,0.0006548788474132286,0.7501136725226443,74.1215218408257,0.049713158513853446,3056,0.9367447734011861,8546,2.111276149749756
202,202,0.9,0.7,0.5,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,4.130687952041626
203,203,0.9,0.7,0.5,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,2.382308006286621
204,204,0.9,0.7,0.5,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,4.659061908721924
205,205,0.9,0.7,0.5,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,2.7082748413085938
206,206,0.9,0.7,0.5,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,5.159303188323975
207,207,0.9,0.7,0.5,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,3.050403118133545
208,208,0.9,0.7,0.5,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,5.59462308883667
209,209,0.9,0.7,0.5,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,3.0862772464752197
210,210,0.9,0.7,0.6,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,3.60439395904541
211,211,0.9,0.7,0.6,0.5,2,1.7989521938441388,1.7982973149967256,0.0006548788474132286,0.7501136725226443,74.1215218408257,0.049713158513853446,3056,0.9367447734011861,8546,2.091989040374756
212,212,0.9,0.7,0.6,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,4.144304990768433
213,213,0.9,0.7,0.6,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,2.398084878921509
214,214,0.9,0.7,0.6,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,4.678395748138428
215,215,0.9,0.7,0.6,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,2.75403094291687
216,216,0.9,0.7,0.6,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,5.09966516494751
217,217,0.9,0.7,0.6,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,3.020127058029175
218,218,0.9,0.7,0.6,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,5.543819904327393
219,219,0.9,0.7,0.6,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,3.0650601387023926
220,220,0.9,0.7,0.7,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,3.530979871749878
