,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
2721,2721,1.1,1.1999999999999997,0.7,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.2229290008544922
2722,2722,1.1,1.1999999999999997,0.7,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,1.9606311321258545
2723,2723,1.1,1.1999999999999997,0.7,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,1.309225082397461
2724,2724,1.1,1.1999999999999997,0.7,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,2.2929999828338623
2725,2725,1.1,1.1999999999999997,0.7,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,1.4347259998321533
2726,2726,1.1,1.1999999999999997,0.7,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,37.0,0.012387570805508804,4093,0.979213063821711,2994,2.427586793899536
2727,2727,1.1,1.1999999999999997,0.7,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,1.4873430728912354
2728,2728,1.1,1.1999999999999997,0.7,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,2.5670530796051025
2729,2729,1.1,1.1999999999999997,0.7,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,1.6049602031707764
2730,2730,1.1,1.1999999999999997,0.7999999999999999,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,1.7538220882415771
2731,2731,1.1,1.1999999999999997,0.7999999999999999,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.20961594581604
2732,2732,1.1,1.1999999999999997,0.7999999999999999,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,1.9745972156524658
2733,2733,1.1,1.1999999999999997,0.7999999999999999,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,1.3083610534667969
2734,2734,1.1,1.1999999999999997,0.7999999999999999,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,2.2351419925689697
2735,2735,1.1,1.1999999999999997,0.7999999999999999,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,1.4392061233520508
2736,2736,1.1,1.1999999999999997,0.7999999999999999,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,37.0,0.012387570805508804,4093,0.979213063821711,2994,2.4202327728271484
2737,2737,1.1,1.1999999999999997,0.7999999999999999,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,1.460252046585083
2738,2738,1.1,1.1999999999999997,0.7999999999999999,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,2.571772813796997
2739,2739,1.1,1.1999999999999997,0.7999999999999999,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,1.597985029220581
2740,2740,1.1,1.1999999999999997,0.8999999999999999,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,1.80125093460083
2741,2741,1.1,1.1999999999999997,0.8999999999999999,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.217820167541504
2742,2742,1.1,1.1999999999999997,0.8999999999999999,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,1.9622228145599365
2743,2743,1.1,1.1999999999999997,0.8999999999999999,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,1.3046462535858154
2744,2744,1.1,1.1999999999999997,0.8999999999999999,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,2.2466650009155273
2745,2745,1.1,1.1999999999999997,0.8999999999999999,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,1.4252009391784668
2746,2746,1.1,1.1999999999999997,0.8999999999999999,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,37.0,0.012387570805508804,4093,0.979213063821711,2994,2.394716262817383
2747,2747,1.1,1.1999999999999997,0.8999999999999999,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,1.4639549255371094
2748,2748,1.1,1.1999999999999997,0.8999999999999999,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,2.5847949981689453
2749,2749,1.1,1.1999999999999997,0.8999999999999999,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,1.597675085067749
2750,2750,1.1,1.1999999999999997,0.9999999999999999,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,1.767704963684082
2751,2751,1.1,1.1999999999999997,0.9999999999999999,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.218651294708252
2752,2752,1.1,1.1999999999999997,0.9999999999999999,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,1.963529109954834
2753,2753,1.1,1.1999999999999997,0.9999999999999999,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,1.311333179473877
2754,2754,1.1,1.1999999999999997,0.9999999999999999,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,2.266226053237915
2755,2755,1.1,1.1999999999999997,0.9999999999999999,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,1.416752815246582
2756,2756,1.1,1.1999999999999997,0.9999999999999999,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,37.0,0.012387570805508804,4093,0.979213063821711,2994,2.398597002029419
2757,2757,1.1,1.1999999999999997,0.9999999999999999,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,1.4777119159698486
2758,2758,1.1,1.1999999999999997,0.9999999999999999,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,2.5531859397888184
2759,2759,1.1,1.1999999999999997,0.9999999999999999,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,1.6078619956970215
2760,2760,1.1,1.1999999999999997,1.0999999999999999,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,1.7641470432281494
2761,2761,1.1,1.1999999999999997,1.0999999999999999,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.2137300968170166
2762,2762,1.1,1.1999999999999997,1.0999999999999999,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,1.9621152877807617
2763,2763,1.1,1.1999999999999997,1.0999999999999999,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,1.3096959590911865
2764,2764,1.1,1.1999999999999997,1.0999999999999999,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,2.2282140254974365
2765,2765,1.1,1.1999999999999997,1.0999999999999999,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,1.4236690998077393
2766,2766,1.1,1.1999999999999997,1.0999999999999999,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,37.0,0.012387570805508804,4093,0.979213063821711,2994,2.4089529514312744
2767,2767,1.1,1.1999999999999997,1.0999999999999999,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,1.4752130508422852
2768,2768,1.1,1.1999999999999997,1.0999999999999999,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,2.582705020904541
2769,2769,1.1,1.1999999999999997,1.0999999999999999,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,1.5834238529205322
2770,2770,1.1,1.1999999999999997,1.1999999999999997,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,1.7604517936706543
2771,2771,1.1,1.1999999999999997,1.1999999999999997,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.2114429473876953
2772,2772,1.1,1.1999999999999997,1.1999999999999997,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,1.9787590503692627
2773,2773,1.1,1.1999999999999997,1.1999999999999997,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,1.3033201694488525
2774,2774,1.1,1.1999999999999997,1.1999999999999997,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,2.2436206340789795
2775,2775,1.1,1.1999999999999997,1.1999999999999997,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,1.4341657161712646
2776,2776,1.1,1.1999999999999997,1.1999999999999997,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,37.0,0.012387570805508804,4093,0.979213063821711,2994,2.4068288803100586
2777,2777,1.1,1.1999999999999997,1.1999999999999997,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,1.4708507061004639
2778,2778,1.1,1.1999999999999997,1.1999999999999997,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,2.582916021347046
2779,2779,1.1,1.1999999999999997,1.1999999999999997,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,1.5977931022644043
2780,2780,1.1,1.1999999999999997,1.2999999999999998,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,1.7785162925720215
2781,2781,1.1,1.1999999999999997,1.2999999999999998,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.2156040668487549
2782,2782,1.1,1.1999999999999997,1.2999999999999998,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,1.950610876083374
2783,2783,1.1,1.1999999999999997,1.2999999999999998,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,1.3104028701782227
2784,2784,1.1,1.1999999999999997,1.2999999999999998,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,2.232513666152954
2785,2785,1.1,1.1999999999999997,1.2999999999999998,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,1.4406726360321045
2786,2786,1.1,1.1999999999999997,1.2999999999999998,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,37.0,0.012387570805508804,4093,0.979213063821711,2994,2.397691249847412
2787,2787,1.1,1.1999999999999997,1.2999999999999998,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,1.4689090251922607
2788,2788,1.1,1.1999999999999997,1.2999999999999998,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,2.581491231918335
2789,2789,1.1,1.1999999999999997,1.2999999999999998,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,1.6083900928497314
2790,2790,1.1,1.1999999999999997,1.4,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,1.7557058334350586
2791,2791,1.1,1.1999999999999997,1.4,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.214327096939087
2792,2792,1.1,1.1999999999999997,1.4,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,1.9586718082427979
2793,2793,1.1,1.1999999999999997,1.4,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,1.3110339641571045
2794,2794,1.1,1.1999999999999997,1.4,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,2.2340543270111084
2795,2795,1.1,1.1999999999999997,1.4,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,1.4492170810699463
2796,2796,1.1,1.1999999999999997,1.4,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,37.0,0.012387570805508804,4093,0.979213063821711,2994,2.3921709060668945
2797,2797,1.1,1.1999999999999997,1.4,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,1.4697577953338623
