,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
2657,2657,1.1,1.0999999999999999,0.9999999999999999,0.7999999999999999,2,0.30825496342737724,0.09320794148380356,0.21504702194357367,0.9297155157618474,38.40572873934304,0.01334672530177172,5814,0.9755812977635948,5231,2.253692865371704
2658,2658,1.1,1.0999999999999999,0.9999999999999999,0.8999999999999999,1,0.7246235087033053,0.02307842753764913,0.7015450811656562,0.8580781019962174,60.868711174132805,0.03352516423258592,8700,0.9521596467092721,5231,4.257920026779175
2659,2659,1.1,1.0999999999999999,0.9999999999999999,0.8999999999999999,2,0.5110062893081762,0.028105345911949686,0.4829009433962264,0.8920042755386757,50.99019513592785,0.023526431040411168,7545,0.9636238532276521,5231,2.4822640419006348
2660,2660,1.1,1.0999999999999999,1.0999999999999999,0.5,1,0.7278337122442351,0.6989282234491718,0.02890548879506333,0.8613215187313776,47.3392015141785,0.02027797383136978,3168,0.9681280975112901,5231,2.898622989654541
2661,2661,1.1,1.0999999999999999,1.0999999999999999,0.5,2,0.8794880910060434,0.8595805190188411,0.019907571987202274,0.8414744751138274,49.73932046178355,0.02238630399768355,2869,0.9659629066698449,5231,1.8318610191345215
2662,2662,1.1,1.0999999999999999,1.0999999999999999,0.6,1,0.397778899545684,0.32029278142352346,0.07748611812216052,0.9133273564380677,39.698866482558415,0.014260636661418464,4269,0.9740798496034486,5231,3.83475399017334
2663,2663,1.1,1.0999999999999999,1.0999999999999999,0.6,2,0.49461772012144634,0.44383107921611925,0.05078664090532708,0.8966364083297069,42.33202097703345,0.016215140163237236,3807,0.9721989703881946,5231,2.4353079795837402
2664,2664,1.1,1.0999999999999999,1.0999999999999999,0.7,1,0.3882760112481073,0.13151633138654553,0.25675967986156173,0.9144379990724274,42.36744032862972,0.01624228604520694,5810,0.9716705701218222,5231,6.311874151229858
2665,2665,1.1,1.0999999999999999,1.0999999999999999,0.7,2,0.3169362084456424,0.17497753818508535,0.14195867026055706,0.9282563035023167,37.5632799419859,0.012767613153084677,5084,0.9761551476313067,5231,2.6916661262512207
2666,2666,1.1,1.0999999999999999,1.0999999999999999,0.7999999999999999,1,0.5101671028790014,0.05315079524864103,0.4570163076303604,0.8923048620117673,50.33885179461288,0.022929221637077654,7237,0.9642859725525998,5231,4.356503963470459
2667,2667,1.1,1.0999999999999999,1.0999999999999999,0.7999999999999999,2,0.30825496342737724,0.09320794148380356,0.21504702194357367,0.9297155157618474,38.40572873934304,0.01334672530177172,5814,0.9755812977635948,5231,2.343695878982544
2668,2668,1.1,1.0999999999999999,1.0999999999999999,0.8999999999999999,1,0.7246235087033053,0.02307842753764913,0.7015450811656562,0.8580781019962174,60.868711174132805,0.03352516423258592,8700,0.9521596467092721,5231,4.3947999477386475
2669,2669,1.1,1.0999999999999999,1.0999999999999999,0.8999999999999999,2,0.5110062893081762,0.028105345911949686,0.4829009433962264,0.8920042755386757,50.99019513592785,0.023526431040411168,7545,0.9636238532276521,5231,2.5173051357269287
2670,2670,1.1,1.0999999999999999,1.1999999999999997,0.5,1,0.7278337122442351,0.6989282234491718,0.02890548879506333,0.8613215187313776,47.3392015141785,0.02027797383136978,3168,0.9681280975112901,5231,2.909864902496338
2671,2671,1.1,1.0999999999999999,1.1999999999999997,0.5,2,0.8794880910060434,0.8595805190188411,0.019907571987202274,0.8414744751138274,49.73932046178355,0.02238630399768355,2869,0.9659629066698449,5231,1.835909128189087
2672,2672,1.1,1.0999999999999999,1.1999999999999997,0.6,1,0.397778899545684,0.32029278142352346,0.07748611812216052,0.9133273564380677,39.698866482558415,0.014260636661418464,4269,0.9740798496034486,5231,3.292788028717041
2673,2673,1.1,1.0999999999999999,1.1999999999999997,0.6,2,0.49461772012144634,0.44383107921611925,0.05078664090532708,0.8966364083297069,42.33202097703345,0.016215140163237236,3807,0.9721989703881946,5231,1.9577147960662842
2674,2674,1.1,1.0999999999999999,1.1999999999999997,0.7,1,0.3882760112481073,0.13151633138654553,0.25675967986156173,0.9144379990724274,42.36744032862972,0.01624228604520694,5810,0.9716705701218222,5231,3.696838140487671
2675,2675,1.1,1.0999999999999999,1.1999999999999997,0.7,2,0.3169362084456424,0.17497753818508535,0.14195867026055706,0.9282563035023167,37.5632799419859,0.012767613153084677,5084,0.9761551476313067,5231,2.238867998123169
2676,2676,1.1,1.0999999999999999,1.1999999999999997,0.7999999999999999,1,0.5101671028790014,0.05315079524864103,0.4570163076303604,0.8923048620117673,50.33885179461288,0.022929221637077654,7237,0.9642859725525998,5231,3.975966215133667
2677,2677,1.1,1.0999999999999999,1.1999999999999997,0.7999999999999999,2,0.30825496342737724,0.09320794148380356,0.21504702194357367,0.9297155157618474,38.40572873934304,0.01334672530177172,5814,0.9755812977635948,5231,2.25586199760437
2678,2678,1.1,1.0999999999999999,1.1999999999999997,0.8999999999999999,1,0.7246235087033053,0.02307842753764913,0.7015450811656562,0.8580781019962174,60.868711174132805,0.03352516423258592,8700,0.9521596467092721,5231,4.270768165588379
2679,2679,1.1,1.0999999999999999,1.1999999999999997,0.8999999999999999,2,0.5110062893081762,0.028105345911949686,0.4829009433962264,0.8920042755386757,50.99019513592785,0.023526431040411168,7545,0.9636238532276521,5231,2.4900081157684326
2680,2680,1.1,1.0999999999999999,1.2999999999999998,0.5,1,0.7278337122442351,0.6989282234491718,0.02890548879506333,0.8613215187313776,47.3392015141785,0.02027797383136978,3168,0.9681280975112901,5231,2.901564121246338
2681,2681,1.1,1.0999999999999999,1.2999999999999998,0.5,2,0.8794880910060434,0.8595805190188411,0.019907571987202274,0.8414744751138274,49.73932046178355,0.02238630399768355,2869,0.9659629066698449,5231,1.7918550968170166
2682,2682,1.1,1.0999999999999999,1.2999999999999998,0.6,1,0.397778899545684,0.32029278142352346,0.07748611812216052,0.9133273564380677,39.698866482558415,0.014260636661418464,4269,0.9740798496034486,5231,3.2365996837615967
2683,2683,1.1,1.0999999999999999,1.2999999999999998,0.6,2,0.49461772012144634,0.44383107921611925,0.05078664090532708,0.8966364083297069,42.33202097703345,0.016215140163237236,3807,0.9721989703881946,5231,1.957184076309204
2684,2684,1.1,1.0999999999999999,1.2999999999999998,0.7,1,0.3882760112481073,0.13151633138654553,0.25675967986156173,0.9144379990724274,42.36744032862972,0.01624228604520694,5810,0.9716705701218222,5231,3.8102710247039795
2685,2685,1.1,1.0999999999999999,1.2999999999999998,0.7,2,0.3169362084456424,0.17497753818508535,0.14195867026055706,0.9282563035023167,37.5632799419859,0.012767613153084677,5084,0.9761551476313067,5231,2.215156078338623
2686,2686,1.1,1.0999999999999999,1.2999999999999998,0.7999999999999999,1,0.5101671028790014,0.05315079524864103,0.4570163076303604,0.8923048620117673,50.33885179461288,0.022929221637077654,7237,0.9642859725525998,5231,4.008793115615845
2687,2687,1.1,1.0999999999999999,1.2999999999999998,0.7999999999999999,2,0.30825496342737724,0.09320794148380356,0.21504702194357367,0.9297155157618474,38.40572873934304,0.01334672530177172,5814,0.9755812977635948,5231,2.2618870735168457
2688,2688,1.1,1.0999999999999999,1.2999999999999998,0.8999999999999999,1,0.7246235087033053,0.02307842753764913,0.7015450811656562,0.8580781019962174,60.868711174132805,0.03352516423258592,8700,0.9521596467092721,5231,4.247854709625244
2689,2689,1.1,1.0999999999999999,1.2999999999999998,0.8999999999999999,2,0.5110062893081762,0.028105345911949686,0.4829009433962264,0.8920042755386757,50.99019513592785,0.023526431040411168,7545,0.9636238532276521,5231,2.5001749992370605
2690,2690,1.1,1.0999999999999999,1.4,0.5,1,0.7278337122442351,0.6989282234491718,0.02890548879506333,0.8613215187313776,47.3392015141785,0.02027797383136978,3168,0.9681280975112901,5231,2.883626937866211
2691,2691,1.1,1.0999999999999999,1.4,0.5,2,0.8794880910060434,0.8595805190188411,0.019907571987202274,0.8414744751138274,49.73932046178355,0.02238630399768355,2869,0.9659629066698449,5231,1.7839889526367188
2692,2692,1.1,1.0999999999999999,1.4,0.6,1,0.397778899545684,0.32029278142352346,0.07748611812216052,0.9133273564380677,39.698866482558415,0.014260636661418464,4269,0.9740798496034486,5231,3.2067949771881104
2693,2693,1.1,1.0999999999999999,1.4,0.6,2,0.49461772012144634,0.44383107921611925,0.05078664090532708,0.8966364083297069,42.33202097703345,0.016215140163237236,3807,0.9721989703881946,5231,1.9657607078552246
2694,2694,1.1,1.0999999999999999,1.4,0.7,1,0.3882760112481073,0.13151633138654553,0.25675967986156173,0.9144379990724274,42.36744032862972,0.01624228604520694,5810,0.9716705701218222,5231,4.3427650928497314
2695,2695,1.1,1.0999999999999999,1.4,0.7,2,0.3169362084456424,0.17497753818508535,0.14195867026055706,0.9282563035023167,37.5632799419859,0.012767613153084677,5084,0.9761551476313067,5231,2.393327236175537
2696,2696,1.1,1.0999999999999999,1.4,0.7999999999999999,1,0.5101671028790014,0.05315079524864103,0.4570163076303604,0.8923048620117673,50.33885179461288,0.022929221637077654,7237,0.9642859725525998,5231,4.215739965438843
2697,2697,1.1,1.0999999999999999,1.4,0.7999999999999999,2,0.30825496342737724,0.09320794148380356,0.21504702194357367,0.9297155157618474,38.40572873934304,0.01334672530177172,5814,0.9755812977635948,5231,2.3720149993896484
2698,2698,1.1,1.0999999999999999,1.4,0.8999999999999999,1,0.7246235087033053,0.02307842753764913,0.7015450811656562,0.8580781019962174,60.868711174132805,0.03352516423258592,8700,0.9521596467092721,5231,4.696414232254028
2699,2699,1.1,1.0999999999999999,1.4,0.8999999999999999,2,0.5110062893081762,0.028105345911949686,0.4829009433962264,0.8920042755386757,50.99019513592785,0.023526431040411168,7545,0.9636238532276521,5231,2.7543182373046875
2700,2700,1.1,1.1999999999999997,0.5,0.5,1,0.7278337122442351,0.6989282234491718,0.02890548879506333,0.8613215187313776,47.3392015141785,0.02027797383136978,3168,0.9681280975112901,5231,2.958188056945801
2701,2701,1.1,1.1999999999999997,0.5,0.5,2,0.8794880910060434,0.8595805190188411,0.019907571987202274,0.8414744751138274,49.73932046178355,0.02238630399768355,2869,0.9659629066698449,5231,1.7933728694915771
2702,2702,1.1,1.1999999999999997,0.5,0.6,1,0.397778899545684,0.32029278142352346,0.07748611812216052,0.9133273564380677,39.698866482558415,0.014260636661418464,4269,0.9740798496034486,5231,3.242126226425171
2703,2703,1.1,1.1999999999999997,0.5,0.6,2,0.49461772012144634,0.44383107921611925,0.05078664090532708,0.8966364083297069,42.33202097703345,0.016215140163237236,3807,0.9721989703881946,5231,2.0656700134277344
2704,2704,1.1,1.1999999999999997,0.5,0.7,1,0.3882760112481073,0.13151633138654553,0.25675967986156173,0.9144379990724274,42.36744032862972,0.01624228604520694,5810,0.9716705701218222,5231,3.7131500244140625
2705,2705,1.1,1.1999999999999997,0.5,0.7,2,0.3169362084456424,0.17497753818508535,0.14195867026055706,0.9282563035023167,37.5632799419859,0.012767613153084677,5084,0.9761551476313067,5231,2.3092119693756104
2706,2706,1.1,1.1999999999999997,0.5,0.7999999999999999,1,0.5101671028790014,0.05315079524864103,0.4570163076303604,0.8923048620117673,50.33885179461288,0.022929221637077654,7237,0.9642859725525998,5231,3.9721500873565674
2707,2707,1.1,1.1999999999999997,0.5,0.7999999999999999,2,0.30825496342737724,0.09320794148380356,0.21504702194357367,0.9297155157618474,38.40572873934304,0.01334672530177172,5814,0.9755812977635948,5231,2.258931875228882
2708,2708,1.1,1.1999999999999997,0.5,0.8999999999999999,1,0.7246235087033053,0.02307842753764913,0.7015450811656562,0.8580781019962174,60.868711174132805,0.03352516423258592,8700,0.9521596467092721,5231,4.238834857940674
2709,2709,1.1,1.1999999999999997,0.5,0.8999999999999999,2,0.5110062893081762,0.028105345911949686,0.4829009433962264,0.8920042755386757,50.99019513592785,0.023526431040411168,7545,0.9636238532276521,5231,2.4956281185150146
2710,2710,1.1,1.1999999999999997,0.6,0.5,1,0.7278337122442351,0.6989282234491718,0.02890548879506333,0.8613215187313776,47.3392015141785,0.02027797383136978,3168,0.9681280975112901,5231,2.9673242568969727
2711,2711,1.1,1.1999999999999997,0.6,0.5,2,0.8794880910060434,0.8595805190188411,0.019907571987202274,0.8414744751138274,49.73932046178355,0.02238630399768355,2869,0.9659629066698449,5231,1.8569397926330566
2712,2712,1.1,1.1999999999999997,0.6,0.6,1,0.397778899545684,0.32029278142352346,0.07748611812216052,0.9133273564380677,39.698866482558415,0.014260636661418464,4269,0.9740798496034486,5231,3.281642198562622
2713,2713,1.1,1.1999999999999997,0.6,0.6,2,0.49461772012144634,0.44383107921611925,0.05078664090532708,0.8966364083297069,42.33202097703345,0.016215140163237236,3807,0.9721989703881946,5231,2.1527299880981445
2714,2714,1.1,1.1999999999999997,0.6,0.7,1,0.3882760112481073,0.13151633138654553,0.25675967986156173,0.9144379990724274,42.36744032862972,0.01624228604520694,5810,0.9716705701218222,5231,3.9117679595947266
2715,2715,1.1,1.1999999999999997,0.6,0.7,2,0.3169362084456424,0.17497753818508535,0.14195867026055706,0.9282563035023167,37.5632799419859,0.012767613153084677,5084,0.9761551476313067,5231,2.2983217239379883
2716,2716,1.1,1.1999999999999997,0.6,0.7999999999999999,1,0.5101671028790014,0.05315079524864103,0.4570163076303604,0.8923048620117673,50.33885179461288,0.022929221637077654,7237,0.9642859725525998,5231,4.140635013580322
2717,2717,1.1,1.1999999999999997,0.6,0.7999999999999999,2,0.30825496342737724,0.09320794148380356,0.21504702194357367,0.9297155157618474,38.40572873934304,0.01334672530177172,5814,0.9755812977635948,5231,2.278470993041992
2718,2718,1.1,1.1999999999999997,0.6,0.8999999999999999,1,0.7246235087033053,0.02307842753764913,0.7015450811656562,0.8580781019962174,60.868711174132805,0.03352516423258592,8700,0.9521596467092721,5231,4.381140947341919
2719,2719,1.1,1.1999999999999997,0.6,0.8999999999999999,2,0.5110062893081762,0.028105345911949686,0.4829009433962264,0.8920042755386757,50.99019513592785,0.023526431040411168,7545,0.9636238532276521,5231,3.2531418800354004
2720,2720,1.1,1.1999999999999997,0.7,0.5,1,0.7278337122442351,0.6989282234491718,0.02890548879506333,0.8613215187313776,47.3392015141785,0.02027797383136978,3168,0.9681280975112901,5231,2.9913952350616455
2721,2721,1.1,1.1999999999999997,0.7,0.5,2,0.8794880910060434,0.8595805190188411,0.019907571987202274,0.8414744751138274,49.73932046178355,0.02238630399768355,2869,0.9659629066698449,5231,1.8101897239685059
2722,2722,1.1,1.1999999999999997,0.7,0.6,1,0.397778899545684,0.32029278142352346,0.07748611812216052,0.9133273564380677,39.698866482558415,0.014260636661418464,4269,0.9740798496034486,5231,3.2629029750823975
2723,2723,1.1,1.1999999999999997,0.7,0.6,2,0.49461772012144634,0.44383107921611925,0.05078664090532708,0.8966364083297069,42.33202097703345,0.016215140163237236,3807,0.9721989703881946,5231,2.2815022468566895
2724,2724,1.1,1.1999999999999997,0.7,0.7,1,0.3882760112481073,0.13151633138654553,0.25675967986156173,0.9144379990724274,42.36744032862972,0.01624228604520694,5810,0.9716705701218222,5231,3.7270991802215576
2725,2725,1.1,1.1999999999999997,0.7,0.7,2,0.3169362084456424,0.17497753818508535,0.14195867026055706,0.9282563035023167,37.5632799419859,0.012767613153084677,5084,0.9761551476313067,5231,2.286984920501709
2726,2726,1.1,1.1999999999999997,0.7,0.7999999999999999,1,0.5101671028790014,0.05315079524864103,0.4570163076303604,0.8923048620117673,50.33885179461288,0.022929221637077654,7237,0.9642859725525998,5231,3.9615440368652344
2727,2727,1.1,1.1999999999999997,0.7,0.7999999999999999,2,0.30825496342737724,0.09320794148380356,0.21504702194357367,0.9297155157618474,38.40572873934304,0.01334672530177172,5814,0.9755812977635948,5231,2.2605481147766113
2728,2728,1.1,1.1999999999999997,0.7,0.8999999999999999,1,0.7246235087033053,0.02307842753764913,0.7015450811656562,0.8580781019962174,60.868711174132805,0.03352516423258592,8700,0.9521596467092721,5231,4.244266986846924
2729,2729,1.1,1.1999999999999997,0.7,0.8999999999999999,2,0.5110062893081762,0.028105345911949686,0.4829009433962264,0.8920042755386757,50.99019513592785,0.023526431040411168,7545,0.9636238532276521,5231,2.790311813354492
2730,2730,1.1,1.1999999999999997,0.7999999999999999,0.5,1,0.7278337122442351,0.6989282234491718,0.02890548879506333,0.8613215187313776,47.3392015141785,0.02027797383136978,3168,0.9681280975112901,5231,2.92471981048584
2731,2731,1.1,1.1999999999999997,0.7999999999999999,0.5,2,0.8794880910060434,0.8595805190188411,0.019907571987202274,0.8414744751138274,49.73932046178355,0.02238630399768355,2869,0.9659629066698449,5231,1.7936370372772217
2732,2732,1.1,1.1999999999999997,0.7999999999999999,0.6,1,0.397778899545684,0.32029278142352346,0.07748611812216052,0.9133273564380677,39.698866482558415,0.014260636661418464,4269,0.9740798496034486,5231,3.3274989128112793
2733,2733,1.1,1.1999999999999997,0.7999999999999999,0.6,2,0.49461772012144634,0.44383107921611925,0.05078664090532708,0.8966364083297069,42.33202097703345,0.016215140163237236,3807,0.9721989703881946,5231,1.9649899005889893
2734,2734,1.1,1.1999999999999997,0.7999999999999999,0.7,1,0.3882760112481073,0.13151633138654553,0.25675967986156173,0.9144379990724274,42.36744032862972,0.01624228604520694,5810,0.9716705701218222,5231,3.6823060512542725
2735,2735,1.1,1.1999999999999997,0.7999999999999999,0.7,2,0.3169362084456424,0.17497753818508535,0.14195867026055706,0.9282563035023167,37.5632799419859,0.012767613153084677,5084,0.9761551476313067,5231,2.3485910892486572
2736,2736,1.1,1.1999999999999997,0.7999999999999999,0.7999999999999999,1,0.5101671028790014,0.05315079524864103,0.4570163076303604,0.8923048620117673,50.33885179461288,0.022929221637077654,7237,0.9642859725525998,5231,4.035591125488281
2737,2737,1.1,1.1999999999999997,0.7999999999999999,0.7999999999999999,2,0.30825496342737724,0.09320794148380356,0.21504702194357367,0.9297155157618474,38.40572873934304,0.01334672530177172,5814,0.9755812977635948,5231,2.365330934524536
2738,2738,1.1,1.1999999999999997,0.7999999999999999,0.8999999999999999,1,0.7246235087033053,0.02307842753764913,0.7015450811656562,0.8580781019962174,60.868711174132805,0.03352516423258592,8700,0.9521596467092721,5231,4.421582221984863
2739,2739,1.1,1.1999999999999997,0.7999999999999999,0.8999999999999999,2,0.5110062893081762,0.028105345911949686,0.4829009433962264,0.8920042755386757,50.99019513592785,0.023526431040411168,7545,0.9636238532276521,5231,2.797865867614746
2740,2740,1.1,1.1999999999999997,0.8999999999999999,0.5,1,0.7278337122442351,0.6989282234491718,0.02890548879506333,0.8613215187313776,47.3392015141785,0.02027797383136978,3168,0.9681280975112901,5231,2.8839879035949707
2741,2741,1.1,1.1999999999999997,0.8999999999999999,0.5,2,0.8794880910060434,0.8595805190188411,0.019907571987202274,0.8414744751138274,49.73932046178355,0.02238630399768355,2869,0.9659629066698449,5231,1.8437087535858154
2742,2742,1.1,1.1999999999999997,0.8999999999999999,0.6,1,0.397778899545684,0.32029278142352346,0.07748611812216052,0.9133273564380677,39.698866482558415,0.014260636661418464,4269,0.9740798496034486,5231,3.219771146774292
2743,2743,1.1,1.1999999999999997,0.8999999999999999,0.6,2,0.49461772012144634,0.44383107921611925,0.05078664090532708,0.8966364083297069,42.33202097703345,0.016215140163237236,3807,0.9721989703881946,5231,1.9664859771728516
2744,2744,1.1,1.1999999999999997,0.8999999999999999,0.7,1,0.3882760112481073,0.13151633138654553,0.25675967986156173,0.9144379990724274,42.36744032862972,0.01624228604520694,5810,0.9716705701218222,5231,3.6661112308502197
2745,2745,1.1,1.1999999999999997,0.8999999999999999,0.7,2,0.3169362084456424,0.17497753818508535,0.14195867026055706,0.9282563035023167,37.5632799419859,0.012767613153084677,5084,0.9761551476313067,5231,2.1796371936798096
2746,2746,1.1,1.1999999999999997,0.8999999999999999,0.7999999999999999,1,0.5101671028790014,0.05315079524864103,0.4570163076303604,0.8923048620117673,50.33885179461288,0.022929221637077654,7237,0.9642859725525998,5231,4.008969068527222
2747,2747,1.1,1.1999999999999997,0.8999999999999999,0.7999999999999999,2,0.30825496342737724,0.09320794148380356,0.21504702194357367,0.9297155157618474,38.40572873934304,0.01334672530177172,5814,0.9755812977635948,5231,2.406367063522339
2748,2748,1.1,1.1999999999999997,0.8999999999999999,0.8999999999999999,1,0.7246235087033053,0.02307842753764913,0.7015450811656562,0.8580781019962174,60.868711174132805,0.03352516423258592,8700,0.9521596467092721,5231,4.348513126373291
2749,2749,1.1,1.1999999999999997,0.8999999999999999,0.8999999999999999,2,0.5110062893081762,0.028105345911949686,0.4829009433962264,0.8920042755386757,50.99019513592785,0.023526431040411168,7545,0.9636238532276521,5231,2.5193140506744385
2750,2750,1.1,1.1999999999999997,0.9999999999999999,0.5,1,0.7278337122442351,0.6989282234491718,0.02890548879506333,0.8613215187313776,47.3392015141785,0.02027797383136978,3168,0.9681280975112901,5231,2.980309009552002
2751,2751,1.1,1.1999999999999997,0.9999999999999999,0.5,2,0.8794880910060434,0.8595805190188411,0.019907571987202274,0.8414744751138274,49.73932046178355,0.02238630399768355,2869,0.9659629066698449,5231,1.7859771251678467
2752,2752,1.1,1.1999999999999997,0.9999999999999999,0.6,1,0.397778899545684,0.32029278142352346,0.07748611812216052,0.9133273564380677,39.698866482558415,0.014260636661418464,4269,0.9740798496034486,5231,3.2194788455963135
2753,2753,1.1,1.1999999999999997,0.9999999999999999,0.6,2,0.49461772012144634,0.44383107921611925,0.05078664090532708,0.8966364083297069,42.33202097703345,0.016215140163237236,3807,0.9721989703881946,5231,1.9962592124938965
2754,2754,1.1,1.1999999999999997,0.9999999999999999,0.7,1,0.3882760112481073,0.13151633138654553,0.25675967986156173,0.9144379990724274,42.36744032862972,0.01624228604520694,5810,0.9716705701218222,5231,3.694589138031006
2755,2755,1.1,1.1999999999999997,0.9999999999999999,0.7,2,0.3169362084456424,0.17497753818508535,0.14195867026055706,0.9282563035023167,37.5632799419859,0.012767613153084677,5084,0.9761551476313067,5231,2.1789450645446777
2756,2756,1.1,1.1999999999999997,0.9999999999999999,0.7999999999999999,1,0.5101671028790014,0.05315079524864103,0.4570163076303604,0.8923048620117673,50.33885179461288,0.022929221637077654,7237,0.9642859725525998,5231,4.007703065872192
2757,2757,1.1,1.1999999999999997,0.9999999999999999,0.7999999999999999,2,0.30825496342737724,0.09320794148380356,0.21504702194357367,0.9297155157618474,38.40572873934304,0.01334672530177172,5814,0.9755812977635948,5231,2.254011869430542
2758,2758,1.1,1.1999999999999997,0.9999999999999999,0.8999999999999999,1,0.7246235087033053,0.02307842753764913,0.7015450811656562,0.8580781019962174,60.868711174132805,0.03352516423258592,8700,0.9521596467092721,5231,4.267644882202148
2759,2759,1.1,1.1999999999999997,0.9999999999999999,0.8999999999999999,2,0.5110062893081762,0.028105345911949686,0.4829009433962264,0.8920042755386757,50.99019513592785,0.023526431040411168,7545,0.9636238532276521,5231,2.486201047897339
2760,2760,1.1,1.1999999999999997,1.0999999999999999,0.5,1,0.7278337122442351,0.6989282234491718,0.02890548879506333,0.8613215187313776,47.3392015141785,0.02027797383136978,3168,0.9681280975112901,5231,2.8643081188201904
2761,2761,1.1,1.1999999999999997,1.0999999999999999,0.5,2,0.8794880910060434,0.8595805190188411,0.019907571987202274,0.8414744751138274,49.73932046178355,0.02238630399768355,2869,0.9659629066698449,5231,1.7876989841461182
2762,2762,1.1,1.1999999999999997,1.0999999999999999,0.6,1,0.397778899545684,0.32029278142352346,0.07748611812216052,0.9133273564380677,39.698866482558415,0.014260636661418464,4269,0.9740798496034486,5231,3.2071306705474854
2763,2763,1.1,1.1999999999999997,1.0999999999999999,0.6,2,0.49461772012144634,0.44383107921611925,0.05078664090532708,0.8966364083297069,42.33202097703345,0.016215140163237236,3807,0.9721989703881946,5231,1.9605519771575928
2764,2764,1.1,1.1999999999999997,1.0999999999999999,0.7,1,0.3882760112481073,0.13151633138654553,0.25675967986156173,0.9144379990724274,42.36744032862972,0.01624228604520694,5810,0.9716705701218222,5231,3.8473708629608154
2765,2765,1.1,1.1999999999999997,1.0999999999999999,0.7,2,0.3169362084456424,0.17497753818508535,0.14195867026055706,0.9282563035023167,37.5632799419859,0.012767613153084677,5084,0.9761551476313067,5231,2.8307979106903076
2766,2766,1.1,1.1999999999999997,1.0999999999999999,0.7999999999999999,1,0.5101671028790014,0.05315079524864103,0.4570163076303604,0.8923048620117673,50.33885179461288,0.022929221637077654,7237,0.9642859725525998,5231,4.1999921798706055
2767,2767,1.1,1.1999999999999997,1.0999999999999999,0.7999999999999999,2,0.30825496342737724,0.09320794148380356,0.21504702194357367,0.9297155157618474,38.40572873934304,0.01334672530177172,5814,0.9755812977635948,5231,2.3705549240112305
2768,2768,1.1,1.1999999999999997,1.0999999999999999,0.8999999999999999,1,0.7246235087033053,0.02307842753764913,0.7015450811656562,0.8580781019962174,60.868711174132805,0.03352516423258592,8700,0.9521596467092721,5231,4.278455018997192
2769,2769,1.1,1.1999999999999997,1.0999999999999999,0.8999999999999999,2,0.5110062893081762,0.028105345911949686,0.4829009433962264,0.8920042755386757,50.99019513592785,0.023526431040411168,7545,0.9636238532276521,5231,2.5006349086761475
2770,2770,1.1,1.1999999999999997,1.1999999999999997,0.5,1,0.7278337122442351,0.6989282234491718,0.02890548879506333,0.8613215187313776,47.3392015141785,0.02027797383136978,3168,0.9681280975112901,5231,2.919145107269287
2771,2771,1.1,1.1999999999999997,1.1999999999999997,0.5,2,0.8794880910060434,0.8595805190188411,0.019907571987202274,0.8414744751138274,49.73932046178355,0.02238630399768355,2869,0.9659629066698449,5231,1.7999629974365234
2772,2772,1.1,1.1999999999999997,1.1999999999999997,0.6,1,0.397778899545684,0.32029278142352346,0.07748611812216052,0.9133273564380677,39.698866482558415,0.014260636661418464,4269,0.9740798496034486,5231,3.2071261405944824
2773,2773,1.1,1.1999999999999997,1.1999999999999997,0.6,2,0.49461772012144634,0.44383107921611925,0.05078664090532708,0.8966364083297069,42.33202097703345,0.016215140163237236,3807,0.9721989703881946,5231,1.9544801712036133
2774,2774,1.1,1.1999999999999997,1.1999999999999997,0.7,1,0.3882760112481073,0.13151633138654553,0.25675967986156173,0.9144379990724274,42.36744032862972,0.01624228604520694,5810,0.9716705701218222,5231,3.7342610359191895
2775,2775,1.1,1.1999999999999997,1.1999999999999997,0.7,2,0.3169362084456424,0.17497753818508535,0.14195867026055706,0.9282563035023167,37.5632799419859,0.012767613153084677,5084,0.9761551476313067,5231,2.3269169330596924
2776,2776,1.1,1.1999999999999997,1.1999999999999997,0.7999999999999999,1,0.5101671028790014,0.05315079524864103,0.4570163076303604,0.8923048620117673,50.33885179461288,0.022929221637077654,7237,0.9642859725525998,5231,4.021758794784546
2777,2777,1.1,1.1999999999999997,1.1999999999999997,0.7999999999999999,2,0.30825496342737724,0.09320794148380356,0.21504702194357367,0.9297155157618474,38.40572873934304,0.01334672530177172,5814,0.9755812977635948,5231,2.254544734954834
2778,2778,1.1,1.1999999999999997,1.1999999999999997,0.8999999999999999,1,0.7246235087033053,0.02307842753764913,0.7015450811656562,0.8580781019962174,60.868711174132805,0.03352516423258592,8700,0.9521596467092721,5231,4.955628871917725
2779,2779,1.1,1.1999999999999997,1.1999999999999997,0.8999999999999999,2,0.5110062893081762,0.028105345911949686,0.4829009433962264,0.8920042755386757,50.99019513592785,0.023526431040411168,7545,0.9636238532276521,5231,2.5039470195770264
2780,2780,1.1,1.1999999999999997,1.2999999999999998,0.5,1,0.7278337122442351,0.6989282234491718,0.02890548879506333,0.8613215187313776,47.3392015141785,0.02027797383136978,3168,0.9681280975112901,5231,2.9455881118774414
2781,2781,1.1,1.1999999999999997,1.2999999999999998,0.5,2,0.8794880910060434,0.8595805190188411,0.019907571987202274,0.8414744751138274,49.73932046178355,0.02238630399768355,2869,0.9659629066698449,5231,1.7811272144317627
