,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
2275,2275,1.1,0.7,1.1999999999999997,0.7,2,0.29512555391432793,0.1429837518463811,0.15214180206794684,0.9333637887015294,0.09507669901669824,0.7344759022844451,31.606961258558215,0.00903957869591183,3900,0.9822301472593599,3869,2.7344069480895996
2276,2276,1.1,0.7,1.1999999999999997,0.7999999999999999,1,0.5388140161725068,0.04285714285714286,0.49595687331536387,0.8891613670623092,0.1344924013435216,0.6207751949960709,44.710177812216315,0.018088206019146895,5550,0.9719508037187099,3869,4.931066989898682
2277,2277,1.1,0.7,1.1999999999999997,0.7999999999999999,2,0.3163179916317992,0.0792189679218968,0.23709902370990238,0.9290542275572581,0.10129730196085462,0.7336165056114772,33.67491648096547,0.010261143384548563,4435,0.9810538659388331,3869,2.910806894302368
2278,2278,1.1,0.7,1.1999999999999997,0.8999999999999999,1,0.7944444444444444,0.023544973544973546,0.7708994708994709,0.8507186798672012,0.16484243340740545,0.5224642412458375,54.79963503528103,0.0271730278516749,6694,0.9611169166877798,3869,5.2450830936431885
2279,2279,1.1,0.7,1.1999999999999997,0.8999999999999999,2,0.5404616609180154,0.026532236667551074,0.5139294242504643,0.8888125696111397,0.1357647003363902,0.6235718214011643,45.13313638558703,0.01843205385742983,5706,0.9709487350987981,3869,3.1870100498199463
2280,2280,1.1,0.7,1.2999999999999998,0.5,1,0.685531914893617,0.6463829787234042,0.03914893617021276,0.8686142610814465,0.12073664985302388,0.32538811144740487,40.13726448077895,0.014577338617731691,2442,0.9757251651171509,3869,3.5525498390197754
2281,2281,1.1,0.7,1.2999999999999998,0.5,2,0.8302325581395349,0.7995348837209302,0.030697674418604652,0.8491755917587078,0.1270897311822422,0.17801228599546115,42.24926034855522,0.01615179977197459,2216,0.9742159913547692,3869,2.2723541259765625
2282,2282,1.1,0.7,1.2999999999999998,0.6,1,0.3908238446081715,0.2957133288680509,0.09511051574012057,0.915537813035443,0.10276063490566473,0.6322375384059463,34.161381705077446,0.01055974808621532,3270,0.9796672067200983,3869,3.9271297454833984
2283,2283,1.1,0.7,1.2999999999999998,0.6,2,0.46125995655322233,0.4007965242577842,0.06046343229543809,0.9033225296417611,0.10736829704247652,0.553197463039578,35.6931365951495,0.011527951209801473,2929,0.9790044599577257,3869,2.4785377979278564
2284,2284,1.1,0.7,1.2999999999999998,0.7,1,0.3745019920318725,0.1010244735344337,0.27347751849743884,0.9180471478687415,0.10912375340583436,0.6935112595076092,36.27671429443411,0.011907993557377346,4475,0.979122517803413,3869,4.516096115112305
2285,2285,1.1,0.7,1.2999999999999998,0.7,2,0.29512555391432793,0.1429837518463811,0.15214180206794684,0.9333637887015294,0.09507669901669824,0.7344759022844451,31.606961258558215,0.00903957869591183,3900,0.9822301472593599,3869,2.728623867034912
2286,2286,1.1,0.7,1.2999999999999998,0.7999999999999999,1,0.5388140161725068,0.04285714285714286,0.49595687331536387,0.8891613670623092,0.1344924013435216,0.6207751949960709,44.710177812216315,0.018088206019146895,5550,0.9719508037187099,3869,4.828168153762817
2287,2287,1.1,0.7,1.2999999999999998,0.7999999999999999,2,0.3163179916317992,0.0792189679218968,0.23709902370990238,0.9290542275572581,0.10129730196085462,0.7336165056114772,33.67491648096547,0.010261143384548563,4435,0.9810538659388331,3869,2.836573839187622
2288,2288,1.1,0.7,1.2999999999999998,0.8999999999999999,1,0.7944444444444444,0.023544973544973546,0.7708994708994709,0.8507186798672012,0.16484243340740545,0.5224642412458375,54.79963503528103,0.0271730278516749,6694,0.9611169166877798,3869,5.262326002120972
2289,2289,1.1,0.7,1.2999999999999998,0.8999999999999999,2,0.5404616609180154,0.026532236667551074,0.5139294242504643,0.8888125696111397,0.1357647003363902,0.6235718214011643,45.13313638558703,0.01843205385742983,5706,0.9709487350987981,3869,3.101339101791382
2290,2290,1.1,0.7,1.4,0.5,1,0.685531914893617,0.6463829787234042,0.03914893617021276,0.8686142610814465,0.12073664985302388,0.32538811144740487,40.13726448077895,0.014577338617731691,2442,0.9757251651171509,3869,3.547539234161377
2291,2291,1.1,0.7,1.4,0.5,2,0.8302325581395349,0.7995348837209302,0.030697674418604652,0.8491755917587078,0.1270897311822422,0.17801228599546115,42.24926034855522,0.01615179977197459,2216,0.9742159913547692,3869,2.290120840072632
2292,2292,1.1,0.7,1.4,0.6,1,0.3908238446081715,0.2957133288680509,0.09511051574012057,0.915537813035443,0.10276063490566473,0.6322375384059463,34.161381705077446,0.01055974808621532,3270,0.9796672067200983,3869,3.963736057281494
2293,2293,1.1,0.7,1.4,0.6,2,0.46125995655322233,0.4007965242577842,0.06046343229543809,0.9033225296417611,0.10736829704247652,0.553197463039578,35.6931365951495,0.011527951209801473,2929,0.9790044599577257,3869,2.491661787033081
2294,2294,1.1,0.7,1.4,0.7,1,0.3745019920318725,0.1010244735344337,0.27347751849743884,0.9180471478687415,0.10912375340583436,0.6935112595076092,36.27671429443411,0.011907993557377346,4475,0.979122517803413,3869,4.470381021499634
2295,2295,1.1,0.7,1.4,0.7,2,0.29512555391432793,0.1429837518463811,0.15214180206794684,0.9333637887015294,0.09507669901669824,0.7344759022844451,31.606961258558215,0.00903957869591183,3900,0.9822301472593599,3869,2.7535688877105713
2296,2296,1.1,0.7,1.4,0.7999999999999999,1,0.5388140161725068,0.04285714285714286,0.49595687331536387,0.8891613670623092,0.1344924013435216,0.6207751949960709,44.710177812216315,0.018088206019146895,5550,0.9719508037187099,3869,5.007313966751099
2297,2297,1.1,0.7,1.4,0.7999999999999999,2,0.3163179916317992,0.0792189679218968,0.23709902370990238,0.9290542275572581,0.10129730196085462,0.7336165056114772,33.67491648096547,0.010261143384548563,4435,0.9810538659388331,3869,2.8598241806030273
2298,2298,1.1,0.7,1.4,0.8999999999999999,1,0.7944444444444444,0.023544973544973546,0.7708994708994709,0.8507186798672012,0.16484243340740545,0.5224642412458375,54.79963503528103,0.0271730278516749,6694,0.9611169166877798,3869,5.137465953826904
2299,2299,1.1,0.7,1.4,0.8999999999999999,2,0.5404616609180154,0.026532236667551074,0.5139294242504643,0.8888125696111397,0.1357647003363902,0.6235718214011643,45.13313638558703,0.01843205385742983,5706,0.9709487350987981,3869,3.0933141708374023
2300,2300,1.1,0.7999999999999999,0.5,0.5,1,0.685531914893617,0.6463829787234042,0.03914893617021276,0.8686142610814465,0.12073664985302388,0.32538811144740487,40.13726448077895,0.014577338617731691,2442,0.9757251651171509,3869,3.5365631580352783
2301,2301,1.1,0.7999999999999999,0.5,0.5,2,0.8302325581395349,0.7995348837209302,0.030697674418604652,0.8491755917587078,0.1270897311822422,0.17801228599546115,42.24926034855522,0.01615179977197459,2216,0.9742159913547692,3869,2.2693397998809814
2302,2302,1.1,0.7999999999999999,0.5,0.6,1,0.3908238446081715,0.2957133288680509,0.09511051574012057,0.915537813035443,0.10276063490566473,0.6322375384059463,34.161381705077446,0.01055974808621532,3270,0.9796672067200983,3869,3.9000377655029297
2303,2303,1.1,0.7999999999999999,0.5,0.6,2,0.46125995655322233,0.4007965242577842,0.06046343229543809,0.9033225296417611,0.10736829704247652,0.553197463039578,35.6931365951495,0.011527951209801473,2929,0.9790044599577257,3869,2.555867910385132
2304,2304,1.1,0.7999999999999999,0.5,0.7,1,0.3745019920318725,0.1010244735344337,0.27347751849743884,0.9180471478687415,0.10912375340583436,0.6935112595076092,36.27671429443411,0.011907993557377346,4475,0.979122517803413,3869,4.540287971496582
2305,2305,1.1,0.7999999999999999,0.5,0.7,2,0.29512555391432793,0.1429837518463811,0.15214180206794684,0.9333637887015294,0.09507669901669824,0.7344759022844451,31.606961258558215,0.00903957869591183,3900,0.9822301472593599,3869,2.73917293548584
2306,2306,1.1,0.7999999999999999,0.5,0.7999999999999999,1,0.5388140161725068,0.04285714285714286,0.49595687331536387,0.8891613670623092,0.1344924013435216,0.6207751949960709,44.710177812216315,0.018088206019146895,5550,0.9719508037187099,3869,4.837575197219849
2307,2307,1.1,0.7999999999999999,0.5,0.7999999999999999,2,0.3163179916317992,0.0792189679218968,0.23709902370990238,0.9290542275572581,0.10129730196085462,0.7336165056114772,33.67491648096547,0.010261143384548563,4435,0.9810538659388331,3869,2.847071886062622
2308,2308,1.1,0.7999999999999999,0.5,0.8999999999999999,1,0.7944444444444444,0.023544973544973546,0.7708994708994709,0.8507186798672012,0.16484243340740545,0.5224642412458375,54.79963503528103,0.0271730278516749,6694,0.9611169166877798,3869,5.238025903701782
2309,2309,1.1,0.7999999999999999,0.5,0.8999999999999999,2,0.5404616609180154,0.026532236667551074,0.5139294242504643,0.8888125696111397,0.1357647003363902,0.6235718214011643,45.13313638558703,0.01843205385742983,5706,0.9709487350987981,3869,3.071976900100708
2310,2310,1.1,0.7999999999999999,0.6,0.5,1,0.685531914893617,0.6463829787234042,0.03914893617021276,0.8686142610814465,0.12073664985302388,0.32538811144740487,40.13726448077895,0.014577338617731691,2442,0.9757251651171509,3869,3.566556930541992
2311,2311,1.1,0.7999999999999999,0.6,0.5,2,0.8302325581395349,0.7995348837209302,0.030697674418604652,0.8491755917587078,0.1270897311822422,0.17801228599546115,42.24926034855522,0.01615179977197459,2216,0.9742159913547692,3869,2.316046953201294
2312,2312,1.1,0.7999999999999999,0.6,0.6,1,0.3908238446081715,0.2957133288680509,0.09511051574012057,0.915537813035443,0.10276063490566473,0.6322375384059463,34.161381705077446,0.01055974808621532,3270,0.9796672067200983,3869,3.91919207572937
2313,2313,1.1,0.7999999999999999,0.6,0.6,2,0.46125995655322233,0.4007965242577842,0.06046343229543809,0.9033225296417611,0.10736829704247652,0.553197463039578,35.6931365951495,0.011527951209801473,2929,0.9790044599577257,3869,2.5324270725250244
2314,2314,1.1,0.7999999999999999,0.6,0.7,1,0.3745019920318725,0.1010244735344337,0.27347751849743884,0.9180471478687415,0.10912375340583436,0.6935112595076092,36.27671429443411,0.011907993557377346,4475,0.979122517803413,3869,4.501783132553101
2315,2315,1.1,0.7999999999999999,0.6,0.7,2,0.29512555391432793,0.1429837518463811,0.15214180206794684,0.9333637887015294,0.09507669901669824,0.7344759022844451,31.606961258558215,0.00903957869591183,3900,0.9822301472593599,3869,2.742705821990967
2316,2316,1.1,0.7999999999999999,0.6,0.7999999999999999,1,0.5388140161725068,0.04285714285714286,0.49595687331536387,0.8891613670623092,0.1344924013435216,0.6207751949960709,44.710177812216315,0.018088206019146895,5550,0.9719508037187099,3869,4.9202070236206055
2317,2317,1.1,0.7999999999999999,0.6,0.7999999999999999,2,0.3163179916317992,0.0792189679218968,0.23709902370990238,0.9290542275572581,0.10129730196085462,0.7336165056114772,33.67491648096547,0.010261143384548563,4435,0.9810538659388331,3869,2.8635361194610596
2318,2318,1.1,0.7999999999999999,0.6,0.8999999999999999,1,0.7944444444444444,0.023544973544973546,0.7708994708994709,0.8507186798672012,0.16484243340740545,0.5224642412458375,54.79963503528103,0.0271730278516749,6694,0.9611169166877798,3869,5.245347023010254
2319,2319,1.1,0.7999999999999999,0.6,0.8999999999999999,2,0.5404616609180154,0.026532236667551074,0.5139294242504643,0.8888125696111397,0.1357647003363902,0.6235718214011643,45.13313638558703,0.01843205385742983,5706,0.9709487350987981,3869,3.1534740924835205
2320,2320,1.1,0.7999999999999999,0.7,0.5,1,0.685531914893617,0.6463829787234042,0.03914893617021276,0.8686142610814465,0.12073664985302388,0.32538811144740487,40.13726448077895,0.014577338617731691,2442,0.9757251651171509,3869,3.481231689453125
2321,2321,1.1,0.7999999999999999,0.7,0.5,2,0.8302325581395349,0.7995348837209302,0.030697674418604652,0.8491755917587078,0.1270897311822422,0.17801228599546115,42.24926034855522,0.01615179977197459,2216,0.9742159913547692,3869,2.2808997631073
2322,2322,1.1,0.7999999999999999,0.7,0.6,1,0.3908238446081715,0.2957133288680509,0.09511051574012057,0.915537813035443,0.10276063490566473,0.6322375384059463,34.161381705077446,0.01055974808621532,3270,0.9796672067200983,3869,3.9616219997406006
2323,2323,1.1,0.7999999999999999,0.7,0.6,2,0.46125995655322233,0.4007965242577842,0.06046343229543809,0.9033225296417611,0.10736829704247652,0.553197463039578,35.6931365951495,0.011527951209801473,2929,0.9790044599577257,3869,2.511306047439575
2324,2324,1.1,0.7999999999999999,0.7,0.7,1,0.3745019920318725,0.1010244735344337,0.27347751849743884,0.9180471478687415,0.10912375340583436,0.6935112595076092,36.27671429443411,0.011907993557377346,4475,0.979122517803413,3869,4.477560043334961
2325,2325,1.1,0.7999999999999999,0.7,0.7,2,0.29512555391432793,0.1429837518463811,0.15214180206794684,0.9333637887015294,0.09507669901669824,0.7344759022844451,31.606961258558215,0.00903957869591183,3900,0.9822301472593599,3869,2.753584861755371
2326,2326,1.1,0.7999999999999999,0.7,0.7999999999999999,1,0.5388140161725068,0.04285714285714286,0.49595687331536387,0.8891613670623092,0.1344924013435216,0.6207751949960709,44.710177812216315,0.018088206019146895,5550,0.9719508037187099,3869,4.866850137710571
2327,2327,1.1,0.7999999999999999,0.7,0.7999999999999999,2,0.3163179916317992,0.0792189679218968,0.23709902370990238,0.9290542275572581,0.10129730196085462,0.7336165056114772,33.67491648096547,0.010261143384548563,4435,0.9810538659388331,3869,2.859160900115967
2328,2328,1.1,0.7999999999999999,0.7,0.8999999999999999,1,0.7944444444444444,0.023544973544973546,0.7708994708994709,0.8507186798672012,0.16484243340740545,0.5224642412458375,54.79963503528103,0.0271730278516749,6694,0.9611169166877798,3869,5.1724019050598145
2329,2329,1.1,0.7999999999999999,0.7,0.8999999999999999,2,0.5404616609180154,0.026532236667551074,0.5139294242504643,0.8888125696111397,0.1357647003363902,0.6235718214011643,45.13313638558703,0.01843205385742983,5706,0.9709487350987981,3869,3.116909980773926
2330,2330,1.1,0.7999999999999999,0.7999999999999999,0.5,1,0.685531914893617,0.6463829787234042,0.03914893617021276,0.8686142610814465,0.12073664985302388,0.32538811144740487,40.13726448077895,0.014577338617731691,2442,0.9757251651171509,3869,3.4831600189208984
2331,2331,1.1,0.7999999999999999,0.7999999999999999,0.5,2,0.8302325581395349,0.7995348837209302,0.030697674418604652,0.8491755917587078,0.1270897311822422,0.17801228599546115,42.24926034855522,0.01615179977197459,2216,0.9742159913547692,3869,2.2708559036254883
2332,2332,1.1,0.7999999999999999,0.7999999999999999,0.6,1,0.3908238446081715,0.2957133288680509,0.09511051574012057,0.915537813035443,0.10276063490566473,0.6322375384059463,34.161381705077446,0.01055974808621532,3270,0.9796672067200983,3869,3.887363910675049
2333,2333,1.1,0.7999999999999999,0.7999999999999999,0.6,2,0.46125995655322233,0.4007965242577842,0.06046343229543809,0.9033225296417611,0.10736829704247652,0.553197463039578,35.6931365951495,0.011527951209801473,2929,0.9790044599577257,3869,2.5039730072021484
2334,2334,1.1,0.7999999999999999,0.7999999999999999,0.7,1,0.3745019920318725,0.1010244735344337,0.27347751849743884,0.9180471478687415,0.10912375340583436,0.6935112595076092,36.27671429443411,0.011907993557377346,4475,0.979122517803413,3869,4.549594163894653
2335,2335,1.1,0.7999999999999999,0.7999999999999999,0.7,2,0.29512555391432793,0.1429837518463811,0.15214180206794684,0.9333637887015294,0.09507669901669824,0.7344759022844451,31.606961258558215,0.00903957869591183,3900,0.9822301472593599,3869,2.743530035018921
2336,2336,1.1,0.7999999999999999,0.7999999999999999,0.7999999999999999,1,0.5388140161725068,0.04285714285714286,0.49595687331536387,0.8891613670623092,0.1344924013435216,0.6207751949960709,44.710177812216315,0.018088206019146895,5550,0.9719508037187099,3869,4.864530086517334
2337,2337,1.1,0.7999999999999999,0.7999999999999999,0.7999999999999999,2,0.3163179916317992,0.0792189679218968,0.23709902370990238,0.9290542275572581,0.10129730196085462,0.7336165056114772,33.67491648096547,0.010261143384548563,4435,0.9810538659388331,3869,2.8995141983032227
2338,2338,1.1,0.7999999999999999,0.7999999999999999,0.8999999999999999,1,0.7944444444444444,0.023544973544973546,0.7708994708994709,0.8507186798672012,0.16484243340740545,0.5224642412458375,54.79963503528103,0.0271730278516749,6694,0.9611169166877798,3869,5.261405944824219
2339,2339,1.1,0.7999999999999999,0.7999999999999999,0.8999999999999999,2,0.5404616609180154,0.026532236667551074,0.5139294242504643,0.8888125696111397,0.1357647003363902,0.6235718214011643,45.13313638558703,0.01843205385742983,5706,0.9709487350987981,3869,3.105232000350952
2340,2340,1.1,0.7999999999999999,0.8999999999999999,0.5,1,0.685531914893617,0.6463829787234042,0.03914893617021276,0.8686142610814465,0.12073664985302388,0.32538811144740487,40.13726448077895,0.014577338617731691,2442,0.9757251651171509,3869,3.5840001106262207
2341,2341,1.1,0.7999999999999999,0.8999999999999999,0.5,2,0.8302325581395349,0.7995348837209302,0.030697674418604652,0.8491755917587078,0.1270897311822422,0.17801228599546115,42.24926034855522,0.01615179977197459,2216,0.9742159913547692,3869,2.2704391479492188
2342,2342,1.1,0.7999999999999999,0.8999999999999999,0.6,1,0.3908238446081715,0.2957133288680509,0.09511051574012057,0.915537813035443,0.10276063490566473,0.6322375384059463,34.161381705077446,0.01055974808621532,3270,0.9796672067200983,3869,3.9573450088500977
2343,2343,1.1,0.7999999999999999,0.8999999999999999,0.6,2,0.46125995655322233,0.4007965242577842,0.06046343229543809,0.9033225296417611,0.10736829704247652,0.553197463039578,35.6931365951495,0.011527951209801473,2929,0.9790044599577257,3869,2.490678071975708
